episode,reward
5070,-7872.00
5071,-1567.00
5072,-3567.00
5073,-972.00
5074,-979.00
5075,-1584.00
5076,-986.00
5077,-974.00
5078,-2383.00
5079,-986.00
5080,-972.00
5081,-1567.00
5082,-976.00
5083,-997.00
5084,-972.00
5085,-984.00
5086,-995.00
5087,-988.00
5088,-984.00
5089,-974.00
5090,-974.00
5091,-974.00
5092,-2986.00
5093,-990.00
5094,-4871.00
5095,-976.00
5096,-975.00
5097,-1571.00
5098,1505.00
5099,-984.00
5100,-1577.00
5101,-4789.00
5102,-2770.00
5103,-2968.00
5104,-1811.00
5105,-1569.00
5106,-976.00
5107,2034.00
5108,1536.00
5109,-1967.00
5110,-988.00
5111,-1572.00
5112,-2170.00
5113,-8173.00
5114,-972.00
5115,1558.00
5116,-5987.00
5117,-7172.00
5118,-7000.00
5119,-986.00
5120,-981.00
5121,-996.00
5122,-973.00
5123,-972.00
5124,-975.00
5125,-984.00
5126,-2172.00
5127,-981.00
5128,-3371.00
5129,-1585.00
5130,-974.00
5131,-4171.00
5132,-5172.00
5133,-1571.00
5134,-2663.00
5135,-2381.00
5136,-970.00
5137,-974.00
5138,-972.00
5139,-1587.00
5140,-5190.00
5141,-973.00
5142,-984.00
5143,-972.00
5144,-4176.00
5145,-986.00
5146,1839.00
5147,-5178.00
5148,-1571.00
5149,-974.00
5150,1346.00
5151,-972.00
5152,-979.00
5153,-974.00
5154,-986.00
5155,-2200.00
5156,-3388.00
5157,-2187.00
5158,-2187.00
5159,-2967.00
5160,-1569.00
5161,-987.00
5162,-973.00
5163,-983.00
5164,-8572.00
5165,-974.00
5166,-973.00
5167,-996.00
5168,-1591.00
5169,-2369.00
5170,-976.00
5171,1576.00
5172,-1569.00
5173,-4772.00
5174,-991.00
5175,-972.00
5176,1585.00
5177,-2067.00
5178,2075.00
5179,-984.00
5180,-2167.00
5181,-2187.00
5182,2095.00
5183,-997.00
5184,-976.00
5185,-972.00
5186,-1570.00
5187,-978.00
5188,-2167.00
5189,-974.00
5190,-2171.00
5191,-986.00
5192,-4224.00
5193,-973.00
5194,-987.00
5195,-974.00
5196,-984.00
5197,-972.00
5198,-993.00
5199,-989.00
5200,-973.00
5201,-986.00
5202,-1567.00
5203,-1571.00
5204,-976.00
5205,-1569.00
5206,-6572.00
5207,-975.00
5208,-976.00
5209,-977.00
5210,-4974.00
5211,-972.00
5212,-974.00
5213,-974.00
5214,-972.00
5215,-988.00
5216,-2786.00
5217,-973.00
5218,-1574.00
5219,-2066.00
5220,-972.00
5221,-974.00
5222,-976.00
5223,-992.00
5224,-973.00
5225,1642.00
5226,-3652.00
5227,-1570.00
5228,-978.00
5229,-999.00
5230,-982.00
5231,-4798.00
5232,-974.00
5233,-5000.00
5234,-1567.00
5235,-2770.00
5236,-975.00
5237,-1000.00
5238,-1590.00
5239,-1569.00
5240,-2771.00
5241,-987.00
5242,-997.00
5243,-980.00
5244,-996.00
5245,-2183.00
5246,-976.00
5247,-993.00
5248,-1567.00
5249,-4600.00
5250,-1570.00
5251,-982.00
5252,-1571.00
5253,-981.00
5254,-993.00
5255,-992.00
5256,-4978.00
5257,515.00
5258,-976.00
5259,-3567.00
5260,-3367.00
5261,-998.00
5262,-4060.00
5263,-2367.00
5264,-996.00
5265,-984.00
5266,-986.00
5267,-996.00
5268,-972.00
5269,-972.00
5270,-985.00
5271,-2179.00
5272,-2185.00
5273,-5573.00
5274,-2367.00
5275,-6971.00
5276,-974.00
5277,-5179.00
5278,-998.00
5279,-972.00
5280,-2975.00
5281,-1574.00
5282,-2768.00
5283,-972.00
5284,-2769.00
5285,-974.00
5286,-4369.00
5287,-988.00
5288,-990.00
5289,-981.00
5290,-997.00
5291,-978.00
5292,-974.00
5293,-981.00
5294,-995.00
5295,-983.00
5296,-999.00
5297,-1578.00
5298,-996.00
5299,-1577.00
5300,-997.00
5301,332.00
5302,-973.00
5303,-1578.00
5304,-972.00
5305,-974.00
5306,-12171.00
5307,-976.00
5308,-993.00
5309,1698.00
5310,-987.00
5311,-988.00
5312,-982.00
5313,-3382.00
5314,-993.00
5315,-972.00
5316,-972.00
5317,-8271.00
5318,-972.00
5319,-988.00
5320,-982.00
5321,-981.00
5322,-2826.00
5323,-975.00
5324,-2771.00
5325,-997.00
5326,-972.00
5327,-4171.00
5328,-2396.00
5329,-986.00
5330,-3036.00
5331,-4986.00
5332,-997.00
5333,-984.00
5334,1538.00
5335,-1587.00
5336,-6200.00
5337,-986.00
5338,-2181.00
5339,-981.00
5340,-978.00
5341,-990.00
5342,-975.00
5343,-973.00
5344,1815.00
5345,-982.00
5346,-981.00
5347,-974.00
5348,-8584.00
5349,-980.00
5350,-986.00
5351,-972.00
5352,-976.00
5353,-985.00
5354,-986.00
5355,-1572.00
5356,-974.00
5357,-2973.00
5358,-992.00
5359,-972.00
5360,-985.00
5361,-3880.00
5362,-1586.00
5363,-972.00
5364,-2700.00
5365,-975.00
5366,-2387.00
5367,-976.00
5368,-986.00
5369,1885.00
5370,-976.00
5371,-990.00
5372,-984.00
5373,-998.00
5374,-3590.00
5375,-974.00
5376,-972.00
5377,-2270.00
5378,-996.00
5379,-2376.00
5380,1287.00
5381,-973.00
5382,-981.00
5383,-976.00
5384,-986.00
5385,-984.00
5386,-974.00
5387,-2182.00
5388,-978.00
5389,-972.00
5390,-984.00
5391,-973.00
5392,-18068.00
5393,-972.00
5394,-974.00
5395,-981.00
5396,-2167.00
5397,-975.00
5398,-974.00
5399,-975.00
5400,-3772.00
5401,-2167.00
5402,-868.00
5403,-973.00
5404,-3575.00
5405,-974.00
5406,-976.00
5407,-972.00
5408,-980.00
5409,1585.00
5410,-991.00
5411,-979.00
5412,-984.00
5413,-990.00
5414,-988.00
5415,-978.00
5416,-978.00
5417,-2169.00
5418,-974.00
5419,-976.00
5420,-972.00
5421,-974.00
5422,-976.00
5423,-2190.00
5424,-975.00
5425,-985.00
5426,-990.00
5427,-974.00
5428,-2770.00
5429,-987.00
5430,-976.00
5431,-974.00
5432,-2373.00
5433,-974.00
5434,-2368.00
5435,-973.00
5436,-973.00
5437,-987.00
5438,-4371.00
5439,-976.00
5440,-2167.00
5441,-978.00
5442,-974.00
5443,-972.00
5444,-1567.00
5445,-1914.00
5446,-977.00
5447,-2180.00
5448,-974.00
5449,-983.00
5450,1614.00
5451,-984.00
5452,-1567.00
5453,-972.00
5454,-993.00
5455,-10189.00
5456,2082.00
5457,-4339.00
5458,-1569.00
5459,-992.00
5460,-972.00
5461,1896.00
5462,-976.00
5463,-974.00
5464,-976.00
5465,-972.00
5466,-1828.00
5467,-984.00
5468,-972.00
5469,-975.00
5470,-976.00
5471,-1571.00
5472,-2200.00
5473,-976.00
5474,-2376.00
5475,-973.00
5476,-3567.00
5477,-3787.00
5478,-972.00
5479,-983.00
5480,-984.00
5481,-984.00
5482,-2374.00
5483,-998.00
5484,-1568.00
5485,-984.00
5486,-976.00
5487,-978.00
5488,-990.00
5489,-6390.00
5490,-973.00
5491,-996.00
5492,-972.00
5493,-973.00
5494,-992.00
5495,-975.00
5496,-2177.00
5497,-972.00
5498,-974.00
5499,-2387.00
5500,-974.00
5501,-974.00
5502,-987.00
5503,-996.00
5504,-983.00
5505,-978.00
5506,-994.00
5507,-972.00
5508,-972.00
5509,-1553.00
5510,-979.00
5511,-990.00
5512,-2989.00
5513,-998.00
5514,-2969.00
5515,-975.00
5516,-3586.00
5517,-976.00
5518,-974.00
5519,-984.00
5520,-1571.00
5521,-976.00
5522,-976.00
5523,-974.00
5524,-1578.00
5525,-1573.00
5526,-1581.00
5527,-972.00
5528,-972.00
5529,-998.00
5530,-996.00
5531,-981.00
5532,-1576.00
5533,-974.00
5534,-992.00
5535,-996.00
5536,-1573.00
5537,-975.00
5538,-996.00
5539,-2167.00
5540,-974.00
5541,-972.00
5542,-996.00
5543,1082.00
5544,-986.00
5545,-973.00
5546,-18784.00
5547,-976.00
5548,-973.00
5549,-972.00
5550,-978.00
5551,-997.00
5552,-974.00
5553,-972.00
5554,-984.00
5555,-973.00
5556,-976.00
5557,-1577.00
5558,-973.00
5559,-973.00
5560,-972.00
5561,-973.00
5562,2019.00
5563,-972.00
5564,-992.00
5565,-972.00
5566,-972.00
5567,-6572.00
5568,-976.00
5569,-995.00
5570,2058.00
5571,-975.00
5572,-976.00
5573,-988.00
5574,-974.00
5575,-6172.00
5576,-972.00
5577,-1571.00
5578,-7573.00
5579,-998.00
5580,-5396.00
5581,-972.00
5582,-996.00
5583,-979.00
5584,523.00
5585,-974.00
5586,-996.00
5587,-972.00
5588,-2171.00
5589,-985.00
5590,-991.00
5591,-999.00
5592,1915.00
5593,-973.00
5594,-972.00
5595,-972.00
5596,-4767.00
5597,-1568.00
5598,-975.00
5599,-975.00
5600,-986.00
5601,-976.00
5602,-2983.00
5603,-976.00
5604,-988.00
5605,-984.00
5606,-996.00
5607,1975.00
5608,-988.00
5609,1769.00
5610,-972.00
5611,-2977.00
5612,-976.00
5613,-988.00
5614,-4200.00
5615,-984.00
5616,-975.00
5617,-983.00
5618,-6973.00
5619,-981.00
5620,-1589.00
5621,-1569.00
5622,-2175.00
5623,-996.00
5624,-997.00
5625,-976.00
5626,-978.00
5627,-975.00
5628,-989.00
5629,-973.00
5630,1679.00
5631,-1575.00
5632,2065.00
5633,-2372.00
5634,-972.00
5635,-6468.00
5636,-974.00
5637,-973.00
5638,-972.00
5639,-993.00
5640,-982.00
5641,-987.00
5642,-5200.00
5643,318.00
5644,-975.00
5645,1645.00
5646,-974.00
5647,-1571.00
5648,-990.00
5649,-972.00
5650,-983.00
5651,-976.00
5652,-988.00
5653,-1570.00
5654,-4170.00
5655,-981.00
5656,-980.00
5657,-2971.00
5658,-996.00
5659,-14868.00
5660,-974.00
5661,-996.00
5662,-1573.00
5663,-982.00
5664,-978.00
5665,-1577.00
5666,-991.00
5667,-976.00
5668,-2976.00
5669,-996.00
5670,-981.00
5671,-976.00
5672,-997.00
5673,-6388.00
5674,-990.00
5675,-972.00
5676,-2200.00
5677,-976.00
5678,-994.00
5679,-968.00
5680,2045.00
5681,-974.00
5682,-985.00
5683,-2974.00
5684,-974.00
5685,-2371.00
5686,-986.00
5687,-2172.00
5688,-6000.00
5689,-1571.00
5690,-976.00
5691,-976.00
5692,-974.00
5693,2021.00
5694,-976.00
5695,-6385.00
5696,-3369.00
5697,1882.00
5698,-12400.00
5699,-996.00
5700,-1571.00
5701,-985.00
5702,-1572.00
5703,-994.00
5704,-619.00
5705,-1584.00
5706,-981.00
5707,-3385.00
5708,-983.00
5709,-975.00
5710,-985.00
5711,-974.00
5712,-972.00
5713,-972.00
5714,-992.00
5715,-972.00
5716,-972.00
5717,-972.00
5718,-991.00
5719,-1582.00
5720,-974.00
5721,-978.00
5722,-2517.00
5723,-982.00
5724,-989.00
5725,-995.00
5726,-972.00
5727,-1584.00
5728,-972.00
5729,-985.00
5730,-4889.00
5731,-984.00
5732,-3800.00
5733,-975.00
5734,-984.00
5735,-6576.00
5736,-972.00
5737,-998.00
5738,-994.00
5739,-973.00
5740,-1579.00
5741,-1567.00
5742,-976.00
5743,-978.00
5744,-992.00
5745,-1580.00
5746,1452.00
5747,-973.00
5748,-4169.00
5749,-986.00
5750,-974.00
5751,-989.00
5752,-974.00
5753,-2393.00
5754,-972.00
5755,-987.00
5756,-984.00
5757,-972.00
5758,-988.00
5759,-979.00
5760,-990.00
5761,-975.00
5762,-975.00
5763,1662.00
5764,-975.00
5765,-2174.00
5766,1519.00
5767,-976.00
5768,-976.00
5769,-984.00
5770,-976.00
5771,-980.00
5772,-4369.00
5773,-996.00
5774,-974.00
5775,-974.00
5776,-1615.00
5777,-984.00
5778,-978.00
5779,1475.00
5780,-972.00
5781,-6200.00
5782,-972.00
5783,-996.00
5784,-986.00
5785,-980.00
5786,-981.00
5787,-983.00
5788,-972.00
5789,-4167.00
5790,-975.00
5791,-972.00
5792,-972.00
5793,-974.00
5794,-973.00
5795,-1569.00
5796,-981.00
5797,-1570.00
5798,-975.00
5799,-1000.00
5800,-2377.00
5801,-980.00
5802,-1576.00
5803,-981.00
5804,1266.00
5805,1840.00
5806,-2177.00
5807,-2169.00
5808,-4167.00
5809,-3776.00
5810,-975.00
5811,-978.00
5812,-1573.00
5813,-976.00
5814,-975.00
5815,-975.00
5816,-987.00
5817,-2183.00
5818,-974.00
5819,-2376.00
5820,-984.00
5821,-978.00
5822,-2085.00
5823,-988.00
5824,-977.00
5825,-7000.00
5826,-974.00
5827,-974.00
5828,-976.00
5829,-3373.00
5830,-2168.00
5831,-972.00
5832,-973.00
5833,-982.00
5834,-992.00
5835,-4370.00
5836,2085.00
5837,-6384.00
5838,-975.00
5839,-992.00
5840,-982.00
5841,-984.00
5842,-996.00
5843,-993.00
5844,-988.00
5845,-976.00
5846,-972.00
5847,-976.00
5848,-6590.00
5849,-992.00
5850,-990.00
5851,-978.00
5852,-978.00
5853,-972.00
5854,-996.00
5855,-972.00
5856,-972.00
5857,-990.00
5858,-985.00
5859,-1574.00
5860,-983.00
5861,-981.00
5862,-976.00
5863,-992.00
5864,-972.00
5865,-3370.00
5866,-972.00
5867,-985.00
5868,-3773.00
5869,-985.00
5870,-989.00
5871,-7978.00
5872,-997.00
5873,-975.00
5874,-974.00
5875,-976.00
5876,-988.00
5877,1618.00
5878,-1567.00
5879,-972.00
5880,-976.00
5881,-972.00
5882,-987.00
5883,-976.00
5884,-3374.00
5885,-972.00
5886,-2170.00
5887,-972.00
5888,-983.00
5889,-975.00
5890,-2171.00
5891,-975.00
5892,-967.00
5893,-2806.00
5894,-974.00
5895,-1581.00
5896,-6368.00
5897,-976.00
5898,-992.00
5899,-976.00
5900,-985.00
5901,-987.00
5902,-976.00
5903,-1573.00
5904,-973.00
5905,-975.00
5906,-2174.00
5907,-997.00
5908,-974.00
5909,-1934.00
5910,-977.00
5911,-976.00
5912,-979.00
5913,-987.00
5914,-2969.00
5915,-979.00
5916,-992.00
5917,-972.00
5918,-4400.00
5919,-998.00
5920,-986.00
5921,-974.00
5922,-987.00
5923,-972.00
5924,-980.00
5925,-976.00
5926,-976.00
5927,-974.00
5928,-972.00
5929,-983.00
5930,-975.00
5931,-1572.00
5932,-975.00
5933,-3772.00
5934,-975.00
5935,-983.00
5936,-2379.00
5937,-974.00
5938,-2172.00
5939,-2786.00
5940,1977.00
5941,-1572.00
5942,-2191.00
5943,-980.00
5944,-975.00
5945,-988.00
5946,-974.00
5947,-996.00
5948,-2177.00
5949,-1571.00
5950,-973.00
5951,-1772.00
5952,-972.00
5953,-972.00
5954,-984.00
5955,-9184.00
5956,-972.00
5957,-994.00
5958,-996.00
5959,-2971.00
5960,-988.00
5961,-972.00
5962,-997.00
5963,-996.00
5964,-975.00
5965,-989.00
5966,-976.00
5967,-986.00
5968,-976.00
5969,-978.00
5970,-2768.00
5971,-5181.00
5972,-978.00
5973,-990.00
5974,-2188.00
5975,-976.00
5976,-1568.00
5977,-972.00
5978,-972.00
5979,-984.00
5980,-2386.00
5981,-986.00
5982,-1571.00
5983,-978.00
5984,-984.00
5985,-988.00
5986,-984.00
5987,-1572.00
5988,-975.00
5989,-974.00
5990,-996.00
5991,-996.00
5992,-2170.00
5993,-4400.00
5994,-7578.00
5995,-7583.00
5996,-980.00
5997,-975.00
5998,-988.00
5999,-972.00
6000,-3000.00
6001,1701.00
6002,-36470.00
6003,-9567.00
6004,-973.00
6005,-7172.00
6006,-4167.00
6007,-9973.00
6008,-1573.00
6009,-12769.00
6010,-2171.00
6011,-14993.00
6012,-981.00
6013,-15574.00
6014,-974.00
6015,-10372.00
6016,-19767.00
6017,-6974.00
6018,-4770.00
6019,-972.00
6020,-6789.00
6021,-2171.00
6022,-13167.00
6023,-7584.00
6024,-2169.00
6025,-2167.00
6026,-1576.00
6027,-17367.00
6028,-974.00
6029,-6988.00
6030,-11175.00
6031,-972.00
6032,-2785.00
6033,-976.00
6034,-15187.00
6035,-4976.00
6036,-972.00
6037,-14390.00
6038,-987.00
6039,-1582.00
6040,-23576.00
6041,-975.00
6042,-86.00
6043,-981.00
6044,-974.00
6045,-14969.00
6046,-974.00
6047,-974.00
6048,-3584.00
6049,-9367.00
6050,-22376.00
6051,1804.00
6052,-4174.00
6053,1887.00
6054,-11370.00
6055,-996.00
6056,1463.00
6057,1280.00
6058,-974.00
6059,-1349.00
6060,-11973.00
6061,-7367.00
6062,-4167.00
6063,-19972.00
6064,-13776.00
6065,2022.00
6066,-2176.00
6067,1612.00
6068,-1567.00
6069,-974.00
6070,-988.00
6071,194.00
6072,-990.00
6073,1436.00
6074,-13369.00
6075,-17172.00
6076,-2369.00
6077,1368.00
6078,-18570.00
6079,-2165.00
6080,-7167.00
6081,-14775.00
6082,-978.00
6083,-17573.00
6084,-976.00
6085,-1.00
6086,-5374.00
6087,-22570.00
6088,-3373.00
6089,-5967.00
6090,-2967.00
6091,-9176.00
6092,1637.00
6093,-976.00
6094,-972.00
6095,790.00
6096,-1587.00
6097,-4557.00
6098,-5570.00
6099,-15571.00
6100,-974.00
6101,-2972.00
6102,1671.00
6103,-976.00
6104,-3368.00
6105,-1573.00
6106,-7567.00
6107,-2990.00
6108,-1567.00
6109,-862.00
6110,-13167.00
6111,-2780.00
6112,-13171.00
6113,1908.00
6114,-6374.00
6115,-8972.00
6116,-8369.00
6117,-974.00
6118,-976.00
6119,-1569.00
6120,1461.00
6121,-4176.00
6122,-8072.00
6123,-22767.00
6124,-972.00
6125,-2175.00
6126,-6172.00
6127,-2772.00
6128,-2167.00
6129,-2182.00
6130,-986.00
6131,-988.00
6132,-5371.00
6133,-8774.00
6134,-972.00
6135,-976.00
6136,-2171.00
6137,-2367.00
6138,-6975.00
6139,1420.00
6140,-1420.00
6141,-20374.00
6142,-2768.00
6143,-2064.00
6144,-10167.00
6145,-8788.00
6146,-13772.00
6147,-6767.00
6148,-2183.00
6149,-6170.00
6150,-974.00
6151,-8174.00
6152,1590.00
6153,-15567.00
6154,-8171.00
6155,-2767.00
6156,-975.00
6157,-974.00
6158,-974.00
6159,-1581.00
6160,2002.00
6161,-2149.00
6162,-4804.00
6163,868.00
6164,-981.00
6165,1429.00
6166,-2245.00
6167,-7574.00
6168,-8767.00
6169,-2169.00
6170,-976.00
6171,-4767.00
6172,-8167.00
6173,-13383.00
6174,-4567.00
6175,-2261.00
6176,-7567.00
6177,-16383.00
6178,-7171.00
6179,-4170.00
6180,-975.00
6181,-4731.00
6182,-2167.00
6183,-2636.00
6184,-4371.00
6185,-4375.00
6186,1585.00
6187,-15971.00
6188,-2173.00
6189,-16572.00
6190,-22569.00
6191,-17784.00
6192,-9371.00
6193,-3889.00
6194,-974.00
6195,-996.00
6196,1617.00
6197,-2387.00
6198,-6772.00
6199,1339.00
6200,-972.00
6201,-2185.00
6202,-974.00
6203,-972.00
6204,-2783.00
6205,-1575.00
6206,-972.00
6207,-3371.00
6208,-14767.00
6209,-18167.00
6210,-2167.00
6211,-974.00
6212,-2645.00
6213,-17572.00
6214,-972.00
6215,-975.00
6216,-2774.00
6217,-2770.00
6218,-976.00
6219,-1572.00
6220,-1576.00
6221,-972.00
6222,-975.00
6223,-9374.00
6224,-1567.00
6225,-2168.00
6226,-2971.00
6227,-3581.00
6228,-1572.00
6229,-4182.00
6230,-28175.00
6231,-11169.00
6232,-355.00
6233,-4172.00
6234,-11569.00
6235,-305.00
6236,-972.00
6237,-2775.00
6238,-17771.00
6239,-19174.00
6240,-972.00
6241,1943.00
6242,-7779.00
6243,-3372.00
6244,-2179.00
6245,-20372.00
6246,-1581.00
6247,-14981.00
6248,2081.00
6249,1919.00
6250,-2170.00
6251,-19573.00
6252,2085.00
6253,-11967.00
6254,-4187.00
6255,-975.00
6256,-972.00
6257,-981.00
6258,-10772.00
6259,-1569.00
6260,627.00
6261,-13967.00
6262,-15384.00
6263,1648.00
6264,-7767.00
6265,-7979.00
6266,-21376.00
6267,-2367.00
6268,-19372.00
6269,-967.00
6270,-984.00
6271,-1570.00
6272,-24868.00
6273,-972.00
6274,-974.00
6275,-2171.00
6276,-973.00
6277,-979.00
6278,-2204.00
6279,-11984.00
6280,-2771.00
6281,-6768.00
6282,-8167.00
6283,-7174.00
6284,-10981.00
6285,-2971.00
6286,-988.00
6287,2044.00
6288,891.00
6289,-12367.00
6290,-2315.00
6291,1442.00
6292,-23178.00
6293,-4771.00
6294,-3569.00
6295,-4280.00
6296,-2770.00
6297,-16967.00
6298,-14570.00
6299,-984.00
6300,-2167.00
6301,-1575.00
6302,-4171.00
6303,-4741.00
6304,-972.00
6305,-1567.00
6306,-1580.00
6307,-974.00
6308,-2967.00
6309,-11584.00
6310,-18772.00
6311,-2169.00
6312,-974.00
6313,-7574.00
6314,-11973.00
6315,-976.00
6316,-972.00
6317,-984.00
6318,-992.00
6319,-986.00
6320,-9574.00
6321,-6369.00
6322,-13184.00
6323,-1772.00
6324,-990.00
6325,-2968.00
6326,-345.00
6327,-4668.00
6328,-2786.00
6329,-8971.00
6330,-14574.00
6331,-1587.00
6332,-2173.00
6333,-1474.00
6334,-8968.00
6335,-14571.00
6336,-1842.00
6337,-972.00
6338,-7372.00
6339,-7372.00
6340,-10167.00
6341,-8167.00
6342,-1569.00
6343,2032.00
6344,-2767.00
6345,-4769.00
6346,-974.00
6347,-3379.00
6348,-8967.00
6349,-973.00
6350,-980.00
6351,-3367.00
6352,-972.00
6353,-1582.00
6354,-13688.00
6355,-1401.00
6356,-1567.00
6357,-7045.00
6358,-973.00
6359,-2367.00
6360,-8167.00
6361,-972.00
6362,-6115.00
6363,-7379.00
6364,-2332.00
6365,-15172.00
6366,1945.00
6367,-2169.00
6368,-2771.00
6369,-15967.00
6370,1411.00
6371,-4972.00
6372,-1785.00
6373,-27273.00
6374,-2976.00
6375,-975.00
6376,-23172.00
6377,-975.00
6378,-1574.00
6379,-15772.00
6380,-2167.00
6381,-3967.00
6382,-4313.00
6383,-12174.00
6384,-980.00
6385,-972.00
6386,-19574.00
6387,-996.00
6388,-974.00
6389,-12188.00
6390,-45.00
6391,1894.00
6392,-975.00
6393,371.00
6394,-9772.00
6395,-973.00
6396,-985.00
6397,2081.00
6398,-4972.00
6399,-222.00
6400,-3967.00
6401,-25374.00
6402,-6970.00
6403,-973.00
6404,-2167.00
6405,-1567.00
6406,-972.00
6407,-1357.00
6408,-2167.00
6409,1467.00
6410,-8374.00
6411,-11779.00
6412,-976.00
6413,-8972.00
6414,-7968.00
6415,-2389.00
6416,-978.00
6417,-2167.00
6418,-1568.00
6419,-21970.00
6420,2075.00
6421,-14789.00
6422,-2772.00
6423,-5668.00
6424,-1580.00
6425,-972.00
6426,1438.00
6427,-6371.00
6428,-15570.00
6429,-1597.00
6430,-7976.00
6431,-2173.00
6432,-2168.00
6433,-972.00
6434,-972.00
6435,-2769.00
6436,-3773.00
6437,-972.00
6438,-4767.00
6439,-3371.00
6440,-2769.00
6441,-5776.00
6442,-19186.00
6443,-1573.00
6444,-2169.00
6445,-12372.00
6446,-972.00
6447,-23386.00
6448,-5567.00
6449,-1567.00
6450,-9572.00
6451,-12981.00
6452,2028.00
6453,-5574.00
6454,-1575.00
6455,-16167.00
6456,-3567.00
6457,-2369.00
6458,-1571.00
6459,-20778.00
6460,-12374.00
6461,-1567.00
6462,-16597.00
6463,536.00
6464,-2173.00
6465,-984.00
6466,-1569.00
6467,-26372.00
6468,-976.00
6469,-4169.00
6470,-972.00
6471,-12783.00
6472,-990.00
6473,961.00
6474,-1872.00
6475,-5395.00
6476,-10373.00
6477,-972.00
6478,-2769.00
6479,-5772.00
6480,-7781.00
6481,-2167.00
6482,-994.00
6483,-989.00
6484,-4171.00
6485,-7581.00
6486,-3967.00
6487,-973.00
6488,-2167.00
6489,-4168.00
6490,-9168.00
6491,-9967.00
6492,-979.00
6493,-16172.00
6494,-984.00
6495,-2967.00
6496,-1513.00
6497,-2167.00
6498,-2967.00
6499,-3767.00
6500,-9773.00
6501,1957.00
6502,-13974.00
6503,-28767.00
6504,-3583.00
6505,-6367.00
6506,-972.00
6507,-1581.00
6508,-4372.00
6509,-974.00
6510,-1568.00
6511,-1581.00
6512,-4167.00
6513,-2385.00
6514,-18776.00
6515,-2379.00
6516,-974.00
6517,-976.00
6518,-980.00
6519,-2179.00
6520,-15169.00
6521,-2167.00
6522,-6367.00
6523,-4178.00
6524,-16172.00
6525,-3571.00
6526,-15384.00
6527,-11778.00
6528,-974.00
6529,-996.00
6530,-2769.00
6531,-6154.00
6532,-4574.00
6533,1147.00
6534,-8972.00
6535,-974.00
6536,-2974.00
6537,-17773.00
6538,-4968.00
6539,-4179.00
6540,-972.00
6541,-9392.00
6542,-2370.00
6543,-4367.00
6544,-3772.00
6545,-2007.00
6546,1887.00
6547,-2174.00
6548,1713.00
6549,-998.00
6550,-6369.00
6551,-11126.00
6552,-7567.00
6553,-974.00
6554,-1567.00
6555,-1584.00
6556,-1421.00
6557,1274.00
6558,-4969.00
6559,-3568.00
6560,-4169.00
6561,-1569.00
6562,-2371.00
6563,-3949.00
6564,-17182.00
6565,-10688.00
6566,-2370.00
6567,-2168.00
6568,-17974.00
6569,-3567.00
6570,-972.00
6571,-2180.00
6572,-2385.00
6573,-6372.00
6574,-990.00
6575,-974.00
6576,-12374.00
6577,1993.00
6578,-2973.00
6579,-1572.00
6580,-986.00
6581,-1568.00
6582,1437.00
6583,-2168.00
6584,-972.00
6585,-979.00
6586,-12767.00
6587,1213.00
6588,-2777.00
6589,-2771.00
6590,-1567.00
6591,-16175.00
6592,-18570.00
6593,-974.00
6594,-7370.00
6595,-3579.00
6596,1758.00
6597,-1569.00
6598,-2167.00
6599,-996.00
6600,-974.00
6601,-21786.00
6602,-972.00
6603,-24372.00
6604,-974.00
6605,-2354.00
6606,-972.00
6607,-13789.00
6608,-2973.00
6609,1757.00
6610,-989.00
6611,-7574.00
6612,-4184.00
6613,-16587.00
6614,-18168.00
6615,-2168.00
6616,-972.00
6617,-12967.00
6618,-2379.00
6619,-2182.00
6620,-3705.00
6621,-982.00
6622,-981.00
6623,-6376.00
6624,-13668.00
6625,-972.00
6626,-972.00
6627,-973.00
6628,-2967.00
6629,-3584.00
6630,-973.00
6631,-990.00
6632,-3571.00
6633,-982.00
6634,-972.00
6635,-990.00
6636,-974.00
6637,-974.00
6638,-1567.00
6639,-2179.00
6640,1988.00
6641,-3776.00
6642,1603.00
6643,-1574.00
6644,-974.00
6645,-2167.00
6646,-2169.00
6647,1486.00
6648,2006.00
6649,-994.00
6650,-11768.00
6651,-972.00
6652,-978.00
6653,-973.00
6654,-2167.00
6655,-7973.00
6656,-3572.00
6657,-10572.00
6658,-972.00
6659,-974.00
6660,-974.00
6661,-972.00
6662,-7172.00
6663,-4976.00
6664,-5783.00
6665,-4578.00
6666,-973.00
6667,-972.00
6668,-1569.00
6669,-2905.00
6670,-9381.00
6671,-973.00
6672,-3772.00
6673,-3368.00
6674,-2949.00
6675,-2769.00
6676,-2969.00
6677,-1567.00
6678,-2175.00
6679,-4800.00
6680,-9767.00
6681,-9972.00
6682,-2972.00
6683,-4725.00
6684,-2000.00
6685,-972.00
6686,-972.00
6687,-843.00
6688,-1570.00
6689,2032.00
6690,-976.00
6691,-4272.00
6692,1470.00
6693,-6178.00
6694,-5172.00
6695,-6976.00
6696,-7373.00
6697,-972.00
6698,-6584.00
6699,-10977.00
6700,-972.00
6701,-1568.00
6702,-3644.00
6703,-975.00
6704,1735.00
6705,-1810.00
6706,-13786.00
6707,-1571.00
6708,1227.00
6709,-996.00
6710,-2373.00
6711,-2167.00
6712,-2973.00
6713,-9767.00
6714,-3367.00
6715,-1586.00
6716,1587.00
6717,-975.00
6718,-972.00
6719,-972.00
6720,-1569.00
6721,-10573.00
6722,-972.00
6723,-972.00
6724,-2767.00
