episode,reward
8625,-879.00
8626,2016.00
8627,-983.00
8628,-868.00
8629,-880.00
8630,-875.00
8631,-969.00
8632,-984.00
8633,-986.00
8634,-1989.00
8635,-1890.00
8636,-985.00
8637,-967.00
8638,-969.00
8639,-870.00
8640,-872.00
8641,-1868.00
8642,-888.00
8643,-2868.00
8644,-868.00
8645,-1877.00
8646,-874.00
8647,-975.00
8648,-2870.00
8649,-8688.00
8650,-6868.00
8651,-985.00
8652,-4882.00
8653,-974.00
8654,-975.00
8655,-1985.00
8656,-872.00
8657,-3984.00
8658,-152268.00
8659,1838.00
8660,-972.00
8661,-3981.00
8662,-871.00
8663,-5668.00
8664,-3981.00
8665,-870.00
8666,-1974.00
8667,-1971.00
8668,-3984.00
8669,-1891.00
8670,-1967.00
8671,-4972.00
8672,-967.00
8673,-2869.00
8674,-1969.00
8675,-1967.00
8676,-972.00
8677,-984.00
8678,-967.00
8679,-991.00
8680,-882.00
8681,-1967.00
8682,-1968.00
8683,-967.00
8684,-870.00
8685,-871.00
8686,-13478.00
8687,-974.00
8688,-72071.00
8689,-1880.00
8690,-2981.00
8691,-876.00
8692,1042.00
8693,-972.00
8694,-969.00
8695,-2967.00
8696,-2993.00
8697,-976.00
8698,-1971.00
8699,-972.00
8700,-876.00
8701,-875.00
8702,-984.00
8703,-984.00
8704,-1975.00
8705,-3972.00
8706,-868.00
8707,-3979.00
8708,1817.00
8709,-970.00
8710,-1972.00
8711,-992.00
8712,-868.00
8713,-868.00
8714,-869.00
8715,-973.00
8716,-3868.00
8717,-1990.00
8718,-990.00
8719,-972.00
8720,-1872.00
8721,-975.00
8722,-980.00
8723,-871.00
8724,-3983.00
8725,-976.00
8726,-975.00
8727,-978.00
8728,-985.00
8729,-971.00
8730,-870.00
8731,-870.00
8732,-868.00
8733,-878.00
8734,-969.00
8735,-3985.00
8736,-972.00
8737,-972.00
8738,-885.00
8739,-1872.00
8740,-972.00
8741,-1868.00
8742,-879.00
8743,-1984.00
8744,-986.00
8745,-870.00
8746,-876.00
8747,-967.00
8748,-984.00
8749,-872.00
8750,-869.00
8751,-868.00
8752,-972.00
8753,-1971.00
8754,-969.00
8755,-870.00
8756,-971.00
8757,-882.00
8758,-980.00
8759,-976.00
8760,-973.00
8761,-972.00
8762,-989.00
8763,-976.00
8764,-869.00
8765,-871.00
8766,-1881.00
8767,-878.00
8768,-984.00
8769,-974.00
8770,1873.00
8771,-989.00
8772,-970.00
8773,-870.00
8774,-3990.00
8775,-694.00
8776,-984.00
8777,-986.00
8778,-979.00
8779,-972.00
8780,-875.00
8781,-972.00
8782,366.00
8783,-1872.00
8784,-978.00
8785,-973.00
8786,-880.00
8787,-971.00
8788,-877.00
8789,-886.00
8790,-877.00
8791,-967.00
8792,-870.00
8793,-975.00
8794,-2985.00
8795,-974.00
8796,-993.00
8797,-883.00
8798,-1978.00
8799,-986.00
8800,-972.00
8801,-869.00
8802,-2868.00
8803,-881.00
8804,-976.00
8805,-974.00
8806,-974.00
8807,-1878.00
8808,-974.00
8809,-974.00
8810,-1878.00
8811,-868.00
8812,-875.00
8813,-868.00
8814,893.00
8815,-1877.00
8816,-984.00
8817,2077.00
8818,-984.00
8819,-972.00
8820,-880.00
8821,-985.00
8822,-4984.00
8823,-180471.00
8824,-1882.00
8825,-987.00
8826,-969.00
8827,-977.00
8828,-874.00
8829,-1967.00
8830,-1970.00
8831,-980.00
8832,-871.00
8833,-872.00
8834,-872.00
8835,-967.00
8836,-979.00
8837,-1984.00
8838,-66492.00
8839,-977.00
8840,-1967.00
8841,-868.00
8842,1128.00
8843,-2872.00
8844,2076.00
8845,-49082.00
8846,-968.00
8847,-971.00
8848,-1869.00
8849,-2970.00
8850,-125167.00
8851,-988.00
8852,-2869.00
8853,-868.00
8854,-2778.00
8855,-2979.00
8856,-872.00
8857,1686.00
8858,-971.00
8859,-967.00
8860,-1868.00
8861,-5984.00
8862,-3987.00
8863,-1972.00
8864,-5984.00
8865,-893.00
8866,-6870.00
8867,-1988.00
8868,-1984.00
8869,-2971.00
8870,-969.00
8871,-2877.00
8872,-972.00
8873,-9975.00
8874,-1967.00
8875,-975.00
8876,-2972.00
8877,-972.00
8878,-2886.00
8879,-6986.00
8880,-974.00
8881,-973.00
8882,-3871.00
8883,-2968.00
8884,-985.00
8885,-972.00
8886,-984.00
8887,-972.00
8888,-967.00
8889,-40671.00
8890,-868.00
8891,-868.00
8892,-968.00
8893,-3987.00
8894,-974.00
8895,-4989.00
8896,-993.00
8897,-5974.00
8898,-973.00
8899,-2974.00
8900,-2967.00
8901,-1971.00
8902,-1886.00
8903,-3872.00
8904,-1979.00
8905,-6971.00
8906,-875.00
8907,-884.00
8908,-8985.00
8909,-173386.00
8910,-2974.00
8911,-2990.00
8912,-2868.00
8913,-6869.00
8914,-1976.00
8915,-3971.00
8916,-4971.00
8917,-1868.00
8918,-1969.00
8919,-967.00
8920,-2984.00
8921,-2969.00
8922,-1885.00
8923,-2972.00
8924,2030.00
8925,-972.00
8926,-8967.00
8927,-983.00
8928,-979.00
8929,-6877.00
8930,-2979.00
8931,-872.00
8932,-4969.00
8933,-875.00
8934,-7984.00
8935,-3968.00
8936,-1868.00
8937,-969.00
8938,-871.00
8939,-884.00
8940,-871.00
8941,-6992.00
8942,-6885.00
8943,-972.00
8944,-871.00
8945,-1988.00
8946,-3868.00
8947,-983.00
8948,-5985.00
8949,-3872.00
8950,-983.00
8951,-1992.00
8952,-89082.00
8953,-6973.00
8954,-974.00
8955,-1970.00
8956,-978.00
8957,-1885.00
8958,-1081.00
8959,-2593.00
8960,-2972.00
8961,-972.00
8962,-967.00
8963,-970.00
8964,-11868.00
8965,-2971.00
8966,-967.00
8967,-1973.00
8968,-5984.00
8969,-978.00
8970,-395.00
8971,-1871.00
8972,-12870.00
8973,-976.00
8974,-55786.00
8975,-972.00
8976,-8984.00
8977,-3967.00
8978,-3988.00
8979,-4868.00
8980,-971.00
8981,-7472.00
8982,-2967.00
8983,-1969.00
8984,-3976.00
8985,-8972.00
8986,-868.00
8987,-870.00
8988,-872.00
8989,-4871.00
8990,-1971.00
8991,-967.00
8992,-2991.00
8993,-1968.00
8994,-977.00
8995,-1967.00
8996,-2994.00
8997,-2974.00
8998,-985.00
8999,-4967.00
9000,-1969.00
9001,-4989.00
9002,-3880.00
9003,-976.00
9004,-141784.00
9005,-4984.00
9006,-869.00
9007,-2968.00
9008,-3969.00
9009,-975.00
9010,-975.00
9011,-3868.00
9012,-971.00
9013,-976.00
9014,-1875.00
9015,-971.00
9016,-881.00
9017,-969.00
9018,-3972.00
9019,-3981.00
9020,-6976.00
9021,-4887.00
9022,-3981.00
9023,-968.00
9024,-4972.00
9025,-4987.00
9026,-249.00
9027,-967.00
9028,-989.00
9029,-6968.00
9030,-5972.00
9031,-871.00
9032,2034.00
9033,-983.00
9034,-2971.00
9035,-984.00
9036,-874.00
9037,-2968.00
9038,-5972.00
9039,-871.00
9040,-4972.00
9041,-2984.00
9042,1465.00
9043,-3967.00
9044,-968.00
9045,-967.00
9046,-1972.00
9047,-8979.00
9048,-869.00
9049,-2883.00
9050,-972.00
9051,-5981.00
9052,-1982.00
9053,-2993.00
9054,671.00
9055,-21791.00
9056,-6990.00
9057,-10972.00
9058,-109186.00
9059,-1870.00
9060,1209.00
9061,-1868.00
9062,-973.00
9063,-159184.00
9064,-2975.00
9065,-4983.00
9066,-969.00
9067,-974.00
9068,-2871.00
9069,-3973.00
9070,-6972.00
9071,-972.00
9072,-972.00
9073,-978.00
9074,-1972.00
9075,-992.00
9076,-967.00
9077,-3505.00
9078,-4984.00
9079,-974.00
9080,-878.00
9081,-1979.00
9082,-4972.00
9083,-7875.00
9084,-1870.00
9085,-975.00
9086,-6972.00
9087,-1969.00
9088,-967.00
9089,-979.00
9090,-974.00
9091,-973.00
9092,-2968.00
9093,-876.00
9094,-990.00
9095,-976.00
9096,-878.00
9097,1808.00
9098,-973.00
9099,-2972.00
9100,-80468.00
9101,-1976.00
9102,-969.00
9103,-1985.00
9104,-1967.00
9105,-57473.00
9106,-1984.00
9107,-97668.00
9108,1497.00
9109,1469.00
9110,-2979.00
9111,-970.00
9112,-3973.00
9113,-3871.00
9114,-1975.00
9115,-2983.00
9116,-1969.00
9117,-1974.00
9118,-972.00
9119,-1981.00
9120,-1969.00
9121,-977.00
9122,-967.00
9123,-874.00
9124,-873.00
9125,-987.00
9126,-5868.00
9127,-876.00
9128,-166372.00
9129,-2976.00
9130,-975.00
9131,-980.00
9132,-874.00
9133,-3984.00
9134,-1977.00
9135,-868.00
9136,-978.00
9137,-2880.00
9138,1943.00
9139,-984.00
9140,-1975.00
9141,-868.00
9142,-972.00
9143,-984.00
9144,-25184.00
9145,-1973.00
9146,-1972.00
9147,-972.00
9148,-973.00
9149,-974.00
9150,-3967.00
9151,-1868.00
9152,-2976.00
9153,-1872.00
9154,-5869.00
9155,-1973.00
9156,-871.00
9157,-969.00
9158,-2871.00
9159,-868.00
9160,-973.00
9161,-2984.00
9162,-4967.00
9163,-4979.00
9164,-1972.00
9165,-8869.00
9166,-2872.00
9167,-871.00
9168,-986.00
9169,-3881.00
9170,-1967.00
9171,-969.00
9172,-869.00
9173,-1984.00
9174,-967.00
9175,-967.00
9176,-2872.00
9177,-2967.00
9178,-969.00
9179,-115791.00
9180,-983.00
9181,-2974.00
9182,-976.00
9183,-15573.00
9184,-1968.00
9185,-2968.00
9186,-884.00
9187,-3868.00
9188,-974.00
9189,-8972.00
9190,-3984.00
9191,1689.00
9192,-971.00
9193,-990.00
9194,-967.00
9195,-5878.00
9196,-2973.00
9197,-973.00
9198,-1967.00
9199,-978.00
9200,-1976.00
9201,-2868.00
9202,-3888.00
9203,-1967.00
9204,-883.00
9205,-967.00
9206,-872.00
9207,-880.00
9208,-973.00
9209,-885.00
9210,-870.00
9211,-987.00
9212,-872.00
9213,-874.00
9214,-2969.00
9215,1719.00
9216,-3976.00
9217,-973.00
9218,-3967.00
9219,-53674.00
9220,-1868.00
9221,-981.00
9222,-972.00
9223,-870.00
9224,-1887.00
9225,-967.00
9226,-1981.00
9227,-75775.00
9228,-968.00
9229,-992.00
9230,-967.00
9231,-973.00
9232,-967.00
9233,1789.00
9234,-870.00
9235,-972.00
9236,-4984.00
9237,-2984.00
9238,-984.00
9239,-1969.00
9240,-2888.00
9241,1950.00
9242,1154.00
9243,-3888.00
9244,-3984.00
9245,-3870.00
9246,-992.00
9247,-880.00
9248,-983.00
9249,-969.00
9250,-976.00
9251,-82892.00
9252,-880.00
9253,-967.00
9254,-972.00
9255,-5868.00
9256,-130668.00
9257,-870.00
9258,-970.00
9259,-1974.00
9260,-2868.00
9261,-1967.00
9262,-868.00
9263,-1670.00
9264,-984.00
9265,-872.00
9266,-6967.00
9267,-165472.00
9268,-1868.00
9269,-971.00
9270,-976.00
9271,-967.00
9272,-977.00
9273,-993.00
9274,-2987.00
9275,-4870.00
9276,-2980.00
9277,-2868.00
9278,-1872.00
9279,-974.00
9280,-13769.00
9281,-1984.00
9282,-883.00
9283,-2967.00
9284,-2876.00
9285,-972.00
9286,-984.00
9287,-1975.00
9288,-1970.00
9289,-978.00
9290,-868.00
9291,-2967.00
9292,-976.00
9293,-1985.00
9294,-2744.00
9295,-974.00
9296,-288.00
9297,-892.00
9298,-2878.00
9299,-4870.00
9300,-2976.00
9301,-976.00
9302,-7984.00
9303,-2983.00
9304,-1868.00
9305,1424.00
9306,-1981.00
9307,-977.00
9308,-976.00
9309,-1888.00
9310,-2984.00
9311,-889.00
9312,-880.00
9313,-980.00
9314,-1971.00
9315,-869.00
9316,-984.00
9317,-868.00
9318,-1968.00
9319,-880.00
9320,-973.00
9321,-870.00
9322,-976.00
9323,-1981.00
9324,-2884.00
9325,-1967.00
9326,-975.00
9327,-990.00
9328,-990.00
9329,-1977.00
9330,-875.00
9331,-872.00
9332,-3998.00
9333,-869.00
9334,-1987.00
9335,-2868.00
9336,-967.00
9337,-87868.00
9338,-1993.00
9339,-1971.00
9340,-868.00
9341,-875.00
9342,-1968.00
9343,-868.00
9344,-986.00
9345,-973.00
9346,-981.00
9347,-868.00
9348,-2272.00
9349,-1988.00
9350,-978.00
9351,2075.00
9352,-972.00
9353,-872.00
9354,-886.00
9355,-870.00
9356,-3971.00
9357,-1882.00
9358,-992.00
9359,-972.00
9360,-870.00
9361,-972.00
9362,-1886.00
9363,-982.00
9364,-870.00
9365,-1987.00
9366,-970.00
9367,-1725.00
9368,-868.00
9369,-872.00
9370,-974.00
9371,-975.00
9372,-1977.00
9373,-76.00
9374,-974.00
9375,-868.00
9376,-984.00
9377,-868.00
9378,-2984.00
9379,-971.00
9380,-971.00
9381,-970.00
9382,-993.00
9383,-1888.00
9384,-2984.00
9385,-2885.00
9386,-868.00
9387,-872.00
9388,-1974.00
9389,-982.00
9390,391.00
9391,-880.00
9392,-979.00
9393,-976.00
9394,-972.00
9395,-1970.00
9396,-974.00
9397,1330.00
9398,-990.00
9399,-989.00
9400,-973.00
9401,-1971.00
9402,-984.00
9403,-985.00
9404,-990.00
9405,-978.00
9406,-883.00
9407,-975.00
9408,-3868.00
9409,-2968.00
9410,-870.00
9411,-1968.00
9412,-972.00
9413,-967.00
9414,-1974.00
9415,-975.00
9416,-984.00
9417,-2984.00
9418,-968.00
9419,-973.00
9420,-970.00
9421,-870.00
9422,-967.00
9423,-1968.00
9424,-871.00
9425,-990.00
9426,-1983.00
9427,-984.00
9428,-975.00
9429,-3969.00
9430,-1988.00
9431,-2973.00
9432,-978.00
9433,-3973.00
9434,-979.00
9435,-1983.00
9436,-2878.00
9437,-2875.00
9438,-972.00
9439,-1969.00
9440,-1874.00
9441,-1967.00
9442,-868.00
9443,-1876.00
9444,-1868.00
9445,-967.00
9446,-969.00
9447,-871.00
9448,-980.00
9449,-972.00
9450,-972.00
9451,-2967.00
9452,-1992.00
9453,-1870.00
9454,-868.00
9455,-972.00
9456,-871.00
9457,-974.00
9458,-1976.00
9459,-2985.00
9460,-2983.00
9461,-981.00
9462,-872.00
9463,-6882.00
9464,-4984.00
9465,1938.00
9466,-2971.00
9467,-874.00
9468,-882.00
9469,-980.00
9470,-978.00
9471,-1967.00
9472,-5967.00
9473,-3981.00
9474,-3868.00
9475,-1975.00
9476,-36069.00
9477,-869.00
9478,-872.00
9479,-994.00
9480,-1974.00
9481,-972.00
9482,-2974.00
9483,-5984.00
9484,-1870.00
9485,-972.00
9486,-974.00
9487,-1968.00
9488,-1984.00
9489,-1984.00
9490,-5868.00
9491,-972.00
9492,-1873.00
9493,-1983.00
9494,-2990.00
9495,-4996.00
9496,-3985.00
9497,-2981.00
9498,-3870.00
9499,-874.00
9500,-976.00
9501,-974.00
9502,-974.00
9503,1774.00
9504,-1869.00
9505,-3979.00
9506,-885.00
9507,-972.00
9508,-972.00
9509,-4967.00
9510,-972.00
9511,-986.00
9512,-967.00
9513,-877.00
9514,-1870.00
9515,-974.00
9516,-968.00
9517,-986.00
9518,-2974.00
9519,-888.00
9520,-1875.00
9521,-990.00
9522,-3983.00
9523,-3403.00
9524,-97270.00
9525,-63490.00
9526,-873.00
9527,-1973.00
9528,-884.00
9529,-877.00
9530,-880.00
9531,-1881.00
9532,-1971.00
9533,-969.00
9534,-871.00
9535,-979.00
9536,-872.00
9537,-2976.00
9538,-1668.00
9539,-3967.00
9540,-1868.00
9541,-2869.00
9542,-967.00
9543,-974.00
9544,-974.00
9545,-3875.00
9546,-5986.00
9547,-1977.00
9548,-993.00
9549,-1989.00
9550,-981.00
9551,-978.00
9552,-2967.00
9553,-1876.00
9554,-2872.00
9555,-872.00
9556,-996.00
9557,-1969.00
9558,-1971.00
9559,-5983.00
9560,-7967.00
9561,-888.00
9562,-5890.00
9563,-10270.00
9564,1389.00
9565,-3881.00
9566,-984.00
9567,-996.00
9568,-1870.00
9569,-3994.00
9570,-2967.00
9571,-1868.00
9572,-972.00
9573,-869.00
9574,-3871.00
9575,-869.00
9576,-1869.00
9577,-991.00
9578,-1970.00
9579,-2972.00
9580,-971.00
9581,-53373.00
9582,-6868.00
9583,-4879.00
9584,-1881.00
9585,-972.00
9586,-1970.00
9587,-1967.00
9588,-3976.00
9589,-868.00
9590,-971.00
9591,-3980.00
9592,-2871.00
9593,-5886.00
9594,-972.00
9595,-868.00
9596,-973.00
9597,-5973.00
9598,-4972.00
9599,-981.00
9600,-1888.00
9601,-980.00
9602,-63173.00
9603,-974.00
9604,-3972.00
9605,-971.00
9606,-969.00
9607,-2972.00
9608,1628.00
9609,-2972.00
9610,-3868.00
9611,-3974.00
9612,-868.00
9613,-973.00
9614,-1173.00
9615,-975.00
9616,-868.00
9617,-974.00
9618,-2871.00
9619,-979.00
9620,-990.00
9621,-2871.00
9622,-7975.00
9623,1664.00
9624,-981.00
9625,-869.00
9626,-976.00
9627,-1983.00
9628,-3969.00
9629,-1986.00
9630,-974.00
9631,-883.00
9632,-1987.00
9633,-2882.00
9634,-3967.00
9635,-975.00
9636,-2992.00
9637,-882.00
9638,-878.00
9639,-2975.00
9640,-1975.00
9641,-974.00
9642,-989.00
9643,-878.00
9644,-2875.00
9645,-1868.00
9646,-871.00
9647,-973.00
9648,-984.00
9649,-976.00
9650,1322.00
9651,-7870.00
9652,-967.00
9653,-972.00
9654,-892.00
9655,-4969.00
9656,-2868.00
9657,-972.00
9658,-978.00
9659,-978.00
9660,-1986.00
9661,-1976.00
9662,-3967.00
9663,-870.00
9664,-967.00
9665,-981.00
9666,-4876.00
9667,-870.00
9668,-2873.00
9669,1961.00
9670,-972.00
9671,-975.00
9672,-2971.00
9673,-885.00
9674,-967.00
9675,-882.00
9676,-1870.00
9677,-5992.00
9678,-975.00
9679,-868.00
9680,-5872.00
9681,-870.00
9682,-2972.00
9683,-974.00
9684,-50167.00
9685,-1871.00
9686,-972.00
9687,-978.00
9688,-7779.00
9689,-972.00
9690,-985.00
9691,-974.00
9692,-1887.00
9693,-1870.00
9694,-979.00
9695,-874.00
9696,-970.00
9697,-969.00
9698,-868.00
9699,-1871.00
9700,-8868.00
9701,-2979.00
9702,-8976.00
9703,-1989.00
9704,-974.00
9705,-972.00
9706,-2868.00
9707,-1870.00
9708,-984.00
9709,-2868.00
9710,-1967.00
9711,-973.00
9712,-969.00
9713,-868.00
9714,-3870.00
9715,-5971.00
9716,-969.00
9717,-972.00
9718,-1987.00
9719,-1973.00
9720,-870.00
9721,-976.00
9722,-871.00
9723,-976.00
9724,-6990.00
9725,-1970.00
9726,-4968.00
9727,-977.00
9728,-4969.00
9729,-3968.00
9730,-984.00
9731,-868.00
9732,-3968.00
9733,-1971.00
9734,-8972.00
9735,-3971.00
9736,-3985.00
9737,-976.00
9738,2087.00
9739,-7870.00
9740,-3977.00
9741,1993.00
9742,-870.00
9743,-5968.00
9744,-980.00
9745,-983.00
9746,-967.00
9747,-2874.00
9748,-1976.00
9749,-972.00
9750,-1987.00
9751,-970.00
9752,-4880.00
9753,-81069.00
9754,-971.00
9755,-975.00
9756,-972.00
9757,1593.00
9758,-969.00
9759,-124871.00
9760,-989.00
9761,-3971.00
9762,-2868.00
9763,-3868.00
9764,-120872.00
9765,-1972.00
9766,1324.00
9767,-120567.00
9768,-969.00
9769,-7991.00
9770,-991.00
9771,-1601.00
9772,-2871.00
9773,-1984.00
9774,-2870.00
9775,-969.00
9776,-868.00
9777,-988.00
9778,-3986.00
9779,-967.00
9780,-7984.00
9781,-870.00
9782,-5880.00
9783,-972.00
9784,-974.00
9785,-968.00
9786,-2868.00
9787,-1885.00
9788,-4967.00
9789,-2976.00
9790,-1972.00
9791,-112272.00
9792,-972.00
9793,-1868.00
9794,-868.00
9795,-888.00
9796,-1985.00
9797,-885.00
9798,-7970.00
9799,-968.00
9800,-7872.00
9801,-972.00
9802,-979.00
9803,-984.00
9804,-972.00
9805,-1972.00
9806,-868.00
9807,-3868.00
9808,-967.00
9809,-4975.00
9810,-972.00
9811,-3967.00
9812,-2886.00
9813,-3979.00
9814,-969.00
9815,-969.00
9816,-1971.00
9817,-871.00
9818,-967.00
9819,-1972.00
9820,-2974.00
9821,-975.00
9822,-7972.00
9823,-973.00
9824,-5872.00
9825,-3983.00
9826,-1976.00
9827,-975.00
9828,-4967.00
9829,-972.00
9830,-992.00
9831,-974.00
9832,-5868.00
9833,-1972.00
9834,-977.00
9835,-1967.00
9836,-972.00
9837,-1983.00
9838,-972.00
9839,1561.00
9840,-992.00
9841,-177872.00
9842,-967.00
9843,-3871.00
9844,-974.00
9845,-972.00
9846,-1875.00
9847,-7974.00
9848,-993.00
9849,-84572.00
9850,-976.00
9851,-978.00
9852,-873.00
9853,-1984.00
9854,-884.00
9855,-868.00
9856,-981.00
9857,-972.00
9858,-2884.00
9859,-30767.00
9860,-976.00
9861,-968.00
9862,-969.00
9863,-873.00
9864,-975.00
9865,-870.00
9866,-1972.00
9867,-972.00
9868,-4890.00
9869,-1967.00
9870,-2976.00
9871,-986.00
9872,-876.00
9873,-973.00
9874,-975.00
9875,-994.00
9876,-972.00
9877,-1987.00
9878,1137.00
9879,-1877.00
9880,-972.00
9881,-989.00
9882,-1872.00
9883,-3870.00
9884,-3688.00
9885,-4974.00
9886,-980.00
9887,-2967.00
9888,-989.00
9889,-3983.00
9890,-1968.00
9891,-975.00
9892,-877.00
9893,-972.00
9894,-969.00
9895,-976.00
9896,-970.00
9897,-1982.00
9898,-880.00
9899,-2967.00
9900,-1870.00
9901,-869.00
9902,-1986.00
9903,-1877.00
9904,-2868.00
9905,-974.00
9906,-967.00
9907,-2969.00
9908,-969.00
9909,-2968.00
9910,-976.00
9911,-985.00
9912,-4872.00
9913,-1983.00
9914,-982.00
9915,-871.00
9916,-3970.00
9917,-2972.00
9918,-870.00
9919,-1881.00
9920,-4969.00
9921,-882.00
9922,-868.00
9923,-967.00
9924,-868.00
9925,-973.00
9926,-967.00
9927,-970.00
9928,-974.00
9929,-870.00
9930,-976.00
9931,-971.00
9932,-967.00
9933,-984.00
9934,-6868.00
9935,-10872.00
9936,-1870.00
9937,-9990.00
9938,-972.00
9939,-1976.00
9940,-872.00
9941,-35468.00
9942,-975.00
9943,-978.00
9944,-869.00
9945,-1978.00
9946,-1876.00
9947,-967.00
9948,-4871.00
9949,-975.00
9950,-13670.00
9951,-974.00
9952,-976.00
9953,-974.00
9954,-17384.00
9955,-976.00
9956,-2870.00
9957,-868.00
9958,-994.00
9959,-976.00
9960,-2976.00
9961,-992.00
9962,-985.00
9963,-4984.00
9964,-2983.00
9965,-63068.00
9966,-1982.00
9967,-972.00
9968,-976.00
9969,-1870.00
9970,1739.00
9971,-1874.00
9972,-980.00
9973,-878.00
9974,-66680.00
9975,-7571.00
9976,-979.00
9977,-2876.00
9978,-870.00
9979,-880.00
9980,-880.00
9981,-4990.00
9982,-975.00
9983,-1969.00
9984,-2972.00
9985,-1975.00
9986,-4872.00
9987,-1973.00
9988,-5984.00
9989,-5870.00
9990,-1868.00
9991,-979.00
9992,-3988.00
9993,2022.00
9994,-971.00
9995,-971.00
9996,-988.00
9997,-869.00
9998,-967.00
9999,-973.00
10000,-2979.00
