episode,reward
8165,2086.00
8166,2090.00
8167,-1764.00
8168,-176577.00
8169,-2167.00
8170,-95986.00
8171,-173080.00
8172,2056.00
8173,-2042.00
8174,713.00
8175,-56768.00
8176,2080.00
8177,-975.00
8178,-1223.00
8179,2024.00
8180,-165768.00
8181,-974.00
8182,1862.00
8183,-136770.00
8184,-193386.00
8185,-2772.00
8186,-4470.00
8187,-972.00
8188,-972.00
8189,-134577.00
8190,-5461.00
8191,-178771.00
8192,170.00
8193,-187581.00
8194,-195668.00
8195,-116472.00
8196,-149167.00
8197,-121868.00
8198,-144371.00
8199,2053.00
8200,-1569.00
8201,-191367.00
8202,-186767.00
8203,-149074.00
8204,-121967.00
8205,1277.00
8206,-177283.00
8207,-43167.00
8208,-90070.00
8209,1701.00
8210,-1000.00
8211,2062.00
8212,-195975.00
8213,-2263.00
8214,1846.00
8215,827.00
8216,31.00
8217,-1584.00
8218,-3367.00
8219,-972.00
8220,-184079.00
8221,2053.00
8222,-194378.00
8223,1951.00
8224,-3367.00
8225,-144369.00
8226,1478.00
8227,-170570.00
8228,-139567.00
8229,-974.00
8230,1383.00
8231,2009.00
8232,-163767.00
8233,-195687.00
8234,-169967.00
8235,1985.00
8236,-6367.00
8237,-159970.00
8238,-978.00
8239,-123475.00
8240,-165367.00
8241,-162268.00
8242,-23077.00
8243,-198792.00
8244,-200581.00
8245,-197578.00
8246,-105369.00
8247,-163887.00
8248,-4583.00
8249,-173071.00
8250,2044.00
8251,-124370.00
8252,-1576.00
8253,2062.00
8254,-178784.00
8255,589.00
8256,1347.00
8257,-1000.00
8258,-259.00
8259,-171474.00
8260,-75367.00
8261,-4567.00
8262,2086.00
8263,-1000.00
8264,-160890.00
8265,-127391.00
8266,-1587.00
8267,1301.00
8268,-177567.00
8269,-184082.00
8270,-150767.00
8271,2076.00
8272,-3383.00
8273,1384.00
8274,798.00
8275,-60767.00
8276,-167668.00
8277,-146468.00
8278,-114268.00
8279,675.00
8280,-154668.00
8281,-2767.00
8282,-972.00
8283,778.00
8284,-77575.00
8285,-76767.00
8286,-1062.00
8287,598.00
8288,-148987.00
8289,719.00
8290,-152183.00
8291,-2771.00
8292,-103268.00
8293,-438.00
8294,650.00
8295,-138167.00
8296,-162769.00
8297,1891.00
8298,1869.00
8299,-972.00
8300,-173367.00
8301,2094.00
8302,-143967.00
8303,1453.00
8304,-974.00
8305,-197890.00
8306,-11167.00
8307,2051.00
8308,-976.00
8309,996.00
8310,-174172.00
8311,153.00
8312,1479.00
8313,-150976.00
8314,-69167.00
8315,-972.00
8316,-594.00
8317,-138569.00
8318,-48400.00
8319,-178572.00
8320,-192771.00
8321,-6967.00
8322,-200578.00
8323,-48769.00
8324,-1571.00
8325,-95768.00
8326,1480.00
8327,-146468.00
8328,780.00
8329,-54368.00
8330,-993.00
8331,-163969.00
8332,-972.00
8333,-136272.00
8334,-142167.00
8335,-177368.00
8336,-974.00
8337,-158167.00
8338,1432.00
8339,1374.00
8340,-68571.00
8341,1445.00
8342,-162199.00
8343,-972.00
8344,-1569.00
8345,-3985.00
8346,-166567.00
8347,-99668.00
8348,-83068.00
8349,-1569.00
8350,-5969.00
8351,2043.00
8352,-182787.00
8353,-179986.00
8354,-5177.00
8355,-118970.00
8356,-49767.00
8357,2007.00
8358,-39769.00
8359,-171868.00
8360,-2776.00
8361,1883.00
8362,-41567.00
8363,-125269.00
8364,2087.00
8365,-176967.00
8366,-180890.00
8367,1313.00
8368,-1000.00
8369,-26568.00
8370,-143767.00
8371,1571.00
8372,-77285.00
8373,2081.00
8374,-163483.00
8375,-101169.00
8376,-106167.00
8377,-9036.00
8378,-191389.00
8379,-152567.00
8380,-1331.00
8381,-972.00
8382,-137968.00
8383,-190071.00
8384,-17568.00
8385,2055.00
8386,-161167.00
8387,-165968.00
8388,-93167.00
8389,-1567.00
8390,-4244.00
8391,199.00
8392,-143774.00
8393,1964.00
8394,-127680.00
8395,-3828.00
8396,1748.00
8397,1978.00
8398,-2769.00
8399,-198075.00
8400,166.00
8401,1402.00
8402,-2200.00
8403,-125868.00
8404,-972.00
8405,-611.00
8406,-102967.00
8407,700.00
8408,-178480.00
8409,-105071.00
8410,-179570.00
8411,-196077.00
8412,-2768.00
8413,-194571.00
8414,-163189.00
8415,-132569.00
8416,-2167.00
8417,-168870.00
8418,-74468.00
8419,-976.00
8420,1448.00
8421,-97269.00
8422,-137367.00
8423,-189767.00
8424,-3367.00
8425,-1000.00
8426,-1345.00
8427,-135669.00
8428,-148876.00
8429,588.00
8430,-127169.00
8431,-46167.00
8432,-197971.00
8433,-81381.00
8434,-79167.00
8435,-169767.00
8436,-1000.00
8437,-142767.00
8438,-186074.00
8439,1978.00
8440,-3968.00
8441,-2849.00
8442,-165969.00
8443,-2208.00
8444,-73767.00
8445,-155271.00
8446,305.00
8447,-6967.00
8448,-10767.00
8449,-14767.00
8450,-142784.00
8451,-137786.00
8452,-164969.00
8453,-5171.00
8454,-184377.00
8455,-156069.00
8456,-183068.00
8457,-972.00
8458,-148769.00
8459,-93068.00
8460,2094.00
8461,-93089.00
8462,-59971.00
8463,-976.00
8464,-189169.00
8465,1878.00
8466,1987.00
8467,-132874.00
8468,-972.00
8469,183.00
8470,-145567.00
8471,-37370.00
8472,-70470.00
8473,-1000.00
8474,-149880.00
8475,1445.00
8476,-124379.00
8477,-176970.00
8478,-167170.00
8479,-2167.00
8480,-187988.00
8481,2021.00
8482,-972.00
8483,-143387.00
8484,1955.00
8485,-1419.00
8486,-120873.00
8487,-193301.00
8488,-104883.00
8489,-2470.00
8490,-1567.00
8491,1188.00
8492,-188170.00
8493,210.00
8494,-130170.00
8495,-162.00
8496,1423.00
8497,-1579.00
8498,1985.00
8499,-273.00
8500,48.00
8501,-2768.00
8502,-152969.00
8503,-71567.00
8504,-120985.00
8505,574.00
8506,-103169.00
8507,-1569.00
8508,-195069.00
8509,-135068.00
8510,-191270.00
8511,-49769.00
8512,-194688.00
8513,-60167.00
8514,-164869.00
8515,-128767.00
8516,-117967.00
8517,-1000.00
8518,-157167.00
8519,-186676.00
8520,747.00
8521,-121670.00
8522,1472.00
8523,-137471.00
8524,609.00
8525,-172072.00
8526,-99778.00
8527,-143670.00
8528,-117169.00
8529,-6970.00
8530,-37367.00
8531,-147178.00
8532,-130767.00
8533,1946.00
8534,-186681.00
8535,-25270.00
8536,-174671.00
8537,-123276.00
8538,-177870.00
8539,-173570.00
8540,-984.00
8541,-974.00
8542,-43779.00
8543,-108972.00
8544,-1493.00
8545,-2167.00
8546,-972.00
8547,-977.00
8548,-2171.00
8549,-159881.00
8550,-101771.00
8551,1241.00
8552,-984.00
8553,-198186.00
8554,643.00
8555,-64967.00
8556,-181478.00
8557,-4567.00
8558,-974.00
8559,161.00
8560,-198986.00
8561,-197473.00
8562,-147272.00
8563,-976.00
8564,-33167.00
8565,-172988.00
8566,-976.00
8567,-29075.00
8568,-26068.00
8569,-199481.00
8570,-98083.00
8571,-161268.00
8572,-97367.00
8573,2095.00
8574,1959.00
8575,-178785.00
8576,-21672.00
8577,-193572.00
8578,794.00
8579,-3370.00
8580,1915.00
8581,-180769.00
8582,-173272.00
8583,2055.00
8584,641.00
8585,-65179.00
8586,1945.00
8587,-172167.00
8588,-976.00
8589,-122369.00
8590,-80169.00
8591,-175368.00
8592,-191068.00
8593,703.00
8594,2106.00
8595,-163284.00
8596,-159367.00
8597,-197071.00
8598,-151382.00
8599,1255.00
8600,84.00
8601,-164569.00
8602,-81169.00
8603,2040.00
8604,554.00
8605,-153367.00
8606,-188268.00
8607,-2320.00
8608,-21.00
8609,1930.00
8610,492.00
8611,-160971.00
8612,-55273.00
8613,-194276.00
8614,-122476.00
8615,-194568.00
8616,-195688.00
8617,1911.00
8618,-187969.00
8619,-188682.00
8620,-142872.00
8621,-3968.00
8622,-148871.00
8623,-158268.00
8624,-184768.00
8625,-168272.00
8626,-175969.00
8627,-116567.00
8628,-1569.00
8629,-157770.00
8630,-171288.00
8631,-198370.00
8632,2051.00
8633,-69967.00
8634,-51169.00
8635,-148969.00
8636,-146670.00
8637,744.00
8638,-174669.00
8639,-146677.00
8640,-137283.00
8641,-182585.00
8642,-1000.00
8643,-54979.00
8644,-62967.00
8645,-984.00
8646,-183375.00
8647,-982.00
8648,-160672.00
8649,2043.00
8650,-186169.00
8651,-179570.00
8652,-123668.00
8653,-200782.00
8654,-108170.00
8655,-113172.00
8656,-188870.00
8657,-196775.00
8658,-86569.00
8659,-182669.00
8660,-190590.00
8661,2043.00
8662,737.00
8663,-143579.00
8664,1959.00
8665,179.00
8666,-187367.00
8667,1349.00
8668,-167572.00
8669,-988.00
8670,-32469.00
8671,-17468.00
8672,-984.00
8673,-166872.00
8674,-22567.00
8675,-2191.00
8676,1931.00
8677,2082.00
8678,-178371.00
8679,-984.00
8680,-3967.00
8681,2078.00
8682,-108567.00
8683,2112.00
8684,1719.00
8685,2100.00
8686,-176167.00
8687,120.00
8688,2081.00
8689,-74367.00
8690,-153071.00
8691,-1584.00
8692,-35567.00
8693,-176480.00
8694,-183585.00
8695,-142172.00
8696,-122279.00
8697,-974.00
8698,-160072.00
8699,-136668.00
8700,-154971.00
8701,-46768.00
8702,-976.00
8703,1114.00
8704,-181367.00
8705,2099.00
8706,-98579.00
8707,-131969.00
8708,-2344.00
8709,-152571.00
8710,-3977.00
8711,-981.00
8712,-1000.00
8713,-2176.00
8714,2079.00
8715,1057.00
8716,-69268.00
8717,-164969.00
8718,-9216.00
8719,477.00
8720,-52969.00
8721,-150483.00
8722,-3369.00
8723,-115567.00
8724,-13369.00
8725,-107567.00
8726,-167783.00
8727,-120394.00
8728,880.00
8729,-974.00
8730,-134768.00
8731,-173581.00
8732,-128868.00
8733,1410.00
8734,1969.00
8735,-186167.00
8736,-33987.00
8737,-113169.00
8738,2027.00
8739,-162668.00
8740,2081.00
8741,-155472.00
8742,-186787.00
8743,-21806.00
8744,-180387.00
8745,-169472.00
8746,-143468.00
8747,-972.00
8748,-143569.00
8749,-98767.00
8750,-972.00
8751,1917.00
8752,-165169.00
8753,-153673.00
8754,-2126.00
8755,-29468.00
8756,-118767.00
8757,802.00
8758,-200588.00
8759,-181070.00
8760,-127469.00
8761,1397.00
8762,1948.00
8763,-108171.00
8764,-984.00
8765,-974.00
8766,-984.00
8767,-15969.00
8768,-156767.00
8769,-134270.00
8770,-3368.00
8771,2079.00
8772,2063.00
8773,-145971.00
8774,-975.00
8775,2050.00
8776,-5770.00
8777,-2167.00
8778,-176470.00
8779,-165967.00
8780,1341.00
8781,-141767.00
8782,-984.00
8783,1367.00
8784,-2174.00
8785,-181771.00
8786,-120767.00
8787,-162868.00
8788,-162490.00
8789,1334.00
8790,-192784.00
8791,2010.00
8792,-43670.00
8793,-175679.00
8794,-177187.00
8795,1442.00
8796,-96771.00
8797,-156870.00
8798,2080.00
8799,-80370.00
8800,-1600.00
8801,-5769.00
8802,-175385.00
8803,-181368.00
8804,-130767.00
8805,-166287.00
8806,1141.00
8807,1328.00
8808,-195571.00
8809,-180581.00
8810,-23969.00
8811,-164569.00
8812,-998.00
8813,-173784.00
8814,-48767.00
8815,-185584.00
8816,-183683.00
8817,1421.00
8818,-162571.00
8819,-184786.00
8820,-64170.00
8821,756.00
8822,1251.00
8823,1878.00
8824,2010.00
8825,-972.00
8826,-976.00
8827,1795.00
8828,-2179.00
8829,-170069.00
8830,240.00
8831,-111873.00
8832,-5902.00
8833,778.00
8834,-136200.00
8835,-12.00
8836,874.00
8837,-192297.00
8838,-2767.00
8839,-167967.00
8840,-1000.00
8841,1995.00
8842,-5068.00
8843,799.00
8844,-48171.00
8845,2090.00
8846,-80072.00
8847,-165171.00
8848,-1009.00
8849,738.00
8850,-133767.00
8851,-172071.00
8852,-58367.00
8853,-63567.00
8854,-2176.00
8855,-8175.00
8856,-175371.00
8857,2006.00
8858,-3372.00
8859,1880.00
8860,-1000.00
8861,-193490.00
8862,-43567.00
8863,-1000.00
8864,-157969.00
8865,-121374.00
8866,-4470.00
8867,-173675.00
8868,-182167.00
8869,-143168.00
8870,2055.00
8871,-35373.00
8872,-196176.00
8873,-6974.00
8874,-179677.00
8875,-973.00
8876,1681.00
8877,-434.00
8878,-104063.00
8879,-163767.00
8880,-123970.00
8881,1481.00
8882,-29968.00
8883,2030.00
8884,-2770.00
8885,-179272.00
8886,-195585.00
8887,-458.00
8888,-27367.00
8889,-16568.00
8890,-172986.00
8891,-171362.00
8892,1396.00
8893,-109169.00
8894,-87371.00
8895,-130967.00
8896,-187487.00
8897,-187180.00
8898,1675.00
8899,-984.00
8900,-1567.00
8901,-156969.00
8902,1974.00
8903,15.00
8904,-137470.00
8905,-994.00
8906,-45969.00
8907,-183779.00
8908,-182979.00
8909,-154969.00
8910,-146770.00
8911,-1378.00
8912,2018.00
8913,-2767.00
8914,-151371.00
8915,-3983.00
8916,-185070.00
8917,-154367.00
8918,-107584.00
8919,-977.00
8920,-139268.00
8921,-115367.00
8922,-2169.00
8923,-2771.00
8924,1455.00
8925,-1567.00
8926,-1000.00
8927,558.00
8928,-168370.00
8929,-173268.00
8930,-151767.00
8931,-43581.00
8932,1817.00
8933,1474.00
8934,-182876.00
8935,-83068.00
8936,-149773.00
8937,-1567.00
8938,-984.00
8939,-121377.00
8940,-51970.00
8941,1896.00
8942,-185987.00
8943,-53569.00
8944,-12974.00
8945,-119169.00
8946,-268.00
8947,-153576.00
8948,-2771.00
8949,-162970.00
8950,-166368.00
8951,514.00
8952,-150169.00
8953,1405.00
8954,-5773.00
8955,1977.00
8956,-140669.00
8957,-136968.00
8958,-5769.00
8959,-158771.00
8960,-164168.00
8961,-189479.00
8962,-144969.00
8963,-118570.00
8964,2092.00
8965,-4572.00
8966,-984.00
8967,-116070.00
8968,2009.00
8969,-189387.00
8970,1982.00
8971,-1000.00
8972,-182980.00
8973,-1600.00
8974,-139367.00
8975,-2178.00
8976,-4229.00
8977,-135574.00
8978,2053.00
8979,76.00
8980,-984.00
8981,-1000.00
8982,-974.00
8983,-1105.00
8984,-8068.00
8985,-176971.00
8986,-6967.00
8987,-140369.00
8988,1474.00
8989,-47567.00
8990,-151969.00
8991,-148272.00
8992,-166387.00
8993,-972.00
8994,1982.00
8995,2082.00
8996,-157069.00
8997,-1575.00
8998,-128184.00
8999,-141968.00
9000,1975.00
9001,-3970.00
9002,-146969.00
9003,-125571.00
9004,-151571.00
9005,-138072.00
9006,-90574.00
9007,1903.00
9008,-103769.00
9009,-161576.00
9010,-974.00
9011,-23068.00
9012,-176076.00
9013,-97773.00
9014,695.00
9015,-184771.00
9016,-148571.00
9017,-194672.00
9018,1365.00
9019,-2780.00
9020,1178.00
9021,2075.00
9022,2041.00
9023,1991.00
9024,1602.00
9025,1831.00
9026,-189077.00
9027,-99979.00
9028,-972.00
9029,-972.00
9030,-421.00
9031,-27568.00
9032,-3972.00
9033,-175567.00
9034,1977.00
9035,2088.00
9036,-165268.00
9037,-186284.00
9038,1973.00
9039,2102.00
9040,-2636.00
9041,-151767.00
9042,1147.00
9043,-165070.00
9044,2093.00
9045,-36070.00
9046,2079.00
9047,-115967.00
9048,-200075.00
9049,-108779.00
9050,-185771.00
9051,-1115.00
9052,1992.00
9053,-974.00
9054,-98568.00
9055,-2772.00
9056,-81.00
9057,-148869.00
9058,-171183.00
9059,-64369.00
9060,643.00
9061,-1.00
9062,-54969.00
9063,-179268.00
9064,-984.00
9065,-152967.00
9066,-191567.00
9067,-188570.00
9068,2077.00
9069,-972.00
9070,-182469.00
9071,2066.00
9072,-173872.00
9073,19.00
9074,-168170.00
9075,-1000.00
9076,-170582.00
9077,-81774.00
9078,1509.00
9079,1890.00
9080,2048.00
9081,2002.00
9082,-5767.00
9083,1988.00
9084,712.00
9085,-4568.00
9086,-196387.00
9087,-195973.00
9088,-1600.00
9089,-56068.00
9090,-179169.00
9091,-65569.00
9092,-33369.00
9093,-336.00
9094,-87769.00
9095,-196772.00
9096,-141968.00
9097,-142077.00
9098,-174871.00
9099,-3763.00
9100,-161567.00
9101,-186967.00
9102,-106869.00
9103,-2.00
9104,1436.00
9105,-113167.00
9106,-48670.00
9107,-166070.00
9108,-101371.00
9109,-189190.00
9110,-486.00
9111,2070.00
9112,-176.00
9113,1999.00
9114,2068.00
9115,-81081.00
9116,-170967.00
9117,2063.00
9118,-190576.00
9119,-146577.00
9120,-71367.00
9121,-145480.00
9122,-135985.00
9123,-169168.00
9124,-87068.00
9125,-112779.00
9126,-196771.00
9127,-149375.00
9128,366.00
9129,-664.00
9130,-972.00
9131,-194769.00
9132,-6376.00
9133,1993.00
9134,-162871.00
9135,-133270.00
9136,-194590.00
9137,2109.00
9138,2021.00
9139,1380.00
9140,621.00
9141,-974.00
9142,-191787.00
9143,-7567.00
9144,-55167.00
9145,-972.00
9146,-190481.00
9147,-110379.00
9148,2060.00
9149,2035.00
9150,-84171.00
9151,-6968.00
9152,-147785.00
9153,-170971.00
9154,-383.00
9155,-165677.00
9156,719.00
9157,-144090.00
9158,2065.00
9159,-187472.00
9160,-186578.00
9161,1394.00
9162,-171085.00
9163,-101967.00
9164,-15179.00
9165,-67179.00
9166,-2770.00
9167,-2623.00
9168,-24268.00
9169,-188584.00
9170,-112384.00
9171,-196286.00
9172,-185484.00
9173,-36767.00
9174,2012.00
9175,-193076.00
9176,-187280.00
9177,-140568.00
9178,-63770.00
9179,-97967.00
9180,1822.00
9181,2065.00
9182,-122571.00
9183,-572.00
9184,-94567.00
9185,1535.00
9186,-128570.00
9187,-13568.00
9188,-1084.00
9189,586.00
9190,-103387.00
9191,453.00
9192,646.00
9193,-132585.00
9194,1467.00
9195,-165970.00
9196,-59868.00
9197,-175480.00
9198,-192767.00
9199,-2768.00
9200,-5168.00
9201,2036.00
9202,2046.00
9203,-156272.00
9204,-178771.00
9205,-23224.00
9206,-33567.00
9207,-90080.00
9208,1096.00
9209,1429.00
9210,550.00
9211,-2783.00
9212,-169871.00
9213,-108371.00
9214,-196271.00
9215,112.00
9216,2035.00
9217,-112967.00
9218,-154269.00
9219,-172971.00
9220,-82967.00
9221,1426.00
9222,-1743.00
9223,-1000.00
9224,-116167.00
9225,660.00
9226,1870.00
9227,-972.00
9228,-182387.00
9229,-513.00
9230,1992.00
9231,-875.00
9232,-99869.00
9233,-90184.00
9234,1132.00
9235,-150276.00
9236,-186167.00
9237,738.00
9238,-42468.00
9239,1287.00
9240,-192670.00
9241,-1569.00
9242,-988.00
9243,-150876.00
9244,-194382.00
9245,-1000.00
9246,-35769.00
9247,-168783.00
9248,-1000.00
9249,2043.00
9250,-165967.00
9251,-5000.00
9252,2101.00
9253,-172381.00
9254,2011.00
9255,1326.00
9256,-98969.00
9257,-157474.00
9258,-185069.00
9259,-169567.00
9260,2014.00
9261,1385.00
9262,-153271.00
9263,-132169.00
9264,-158277.00
9265,-110787.00
9266,-127970.00
9267,-169182.00
9268,-110169.00
9269,-196889.00
9270,-2181.00
9271,-167967.00
9272,-986.00
9273,-188472.00
9274,-975.00
9275,-95569.00
9276,-145668.00
9277,-100400.00
9278,-186170.00
9279,-23969.00
9280,572.00
9281,777.00
9282,685.00
9283,-171981.00
9284,-149979.00
9285,2107.00
9286,-184967.00
9287,-78367.00
9288,-183475.00
9289,-198771.00
9290,749.00
9291,2071.00
9292,-131179.00
9293,-135379.00
9294,-50768.00
9295,-2393.00
9296,1894.00
9297,-37167.00
9298,-15470.00
9299,-976.00
9300,-1083.00
9301,-5144.00
9302,-120371.00
9303,-120167.00
9304,1791.00
9305,-46770.00
9306,494.00
9307,-114167.00
9308,-151567.00
9309,-5169.00
9310,-77368.00
9311,-183279.00
9312,149.00
9313,-173688.00
9314,-186185.00
9315,-101773.00
9316,-32672.00
9317,-1567.00
9318,-123680.00
9319,2046.00
9320,2041.00
9321,-2183.00
9322,-144870.00
9323,-28571.00
9324,1746.00
9325,-1567.00
9326,-5767.00
9327,1239.00
9328,-196767.00
9329,-806.00
9330,-134379.00
9331,-148969.00
9332,-81569.00
9333,-97770.00
9334,2013.00
9335,801.00
9336,-70770.00
9337,169.00
9338,489.00
9339,-77770.00
9340,-76870.00
9341,-122968.00
9342,-2170.00
9343,2033.00
9344,-51073.00
9345,-980.00
9346,-163272.00
9347,2100.00
9348,-5179.00
9349,611.00
9350,1444.00
9351,-193893.00
9352,145.00
9353,-167278.00
9354,-113670.00
9355,-168769.00
9356,-187390.00
9357,-181279.00
9358,-179868.00
9359,-160767.00
9360,-139369.00
9361,2005.00
9362,-144967.00
9363,-172769.00
9364,-167374.00
9365,-170169.00
9366,-75271.00
9367,-131585.00
9368,2107.00
9369,-196474.00
9370,-142787.00
9371,-176679.00
9372,1489.00
9373,-175767.00
9374,-178874.00
9375,-984.00
9376,-4178.00
9377,-6387.00
9378,-972.00
9379,-976.00
9380,-104277.00
9381,-5768.00
9382,-972.00
9383,2020.00
9384,-154567.00
9385,-2167.00
9386,2013.00
9387,-14167.00
9388,-23567.00
9389,-130985.00
9390,-60773.00
9391,-232.00
9392,1356.00
9393,-9980.00
9394,2050.00
9395,-99771.00
9396,-181271.00
9397,-144671.00
9398,-200392.00
9399,-973.00
9400,-132268.00
9401,-78889.00
9402,-189370.00
9403,-47571.00
9404,-100769.00
9405,-1000.00
9406,-3967.00
9407,-35468.00
9408,-181669.00
9409,-2769.00
9410,1103.00
9411,-191868.00
9412,-3367.00
9413,-984.00
9414,-137973.00
9415,-196480.00
9416,-182975.00
9417,-186679.00
9418,-135971.00
9419,-170571.00
9420,-147672.00
9421,-5771.00
9422,-100170.00
9423,-144979.00
9424,-178776.00
9425,-159371.00
9426,2000.00
9427,-153379.00
9428,-96967.00
9429,-151284.00
9430,-196471.00
9431,-95571.00
9432,-59567.00
9433,-164979.00
9434,-67868.00
9435,-5168.00
9436,1271.00
9437,735.00
9438,-38185.00
9439,-4573.00
9440,-162569.00
9441,-179167.00
9442,-180167.00
9443,1991.00
9444,-193484.00
9445,-60167.00
9446,-1573.00
9447,1482.00
9448,-636.00
9449,-106990.00
9450,760.00
9451,-89270.00
9452,-169169.00
9453,-1567.00
9454,1863.00
9455,-2167.00
9456,-150770.00
9457,-189471.00
9458,2082.00
9459,-976.00
9460,-174971.00
9461,-972.00
9462,-3973.00
9463,-166069.00
9464,-150787.00
9465,-143970.00
9466,-60769.00
9467,-974.00
9468,-152569.00
9469,-192880.00
9470,-974.00
9471,-1571.00
9472,-196783.00
9473,-150967.00
9474,2029.00
9475,-972.00
9476,-972.00
9477,-185185.00
9478,-164769.00
9479,-156870.00
9480,-152272.00
9481,-156869.00
9482,-1672.00
9483,-44780.00
9484,1401.00
9485,-185491.00
9486,-157783.00
9487,-1569.00
9488,-972.00
9489,2000.00
9490,-3383.00
9491,-98672.00
9492,-183587.00
9493,-116568.00
9494,1737.00
9495,-187369.00
9496,1686.00
9497,-177588.00
9498,-984.00
9499,-29669.00
9500,-27650.00
9501,-119183.00
9502,-57367.00
9503,502.00
9504,-177074.00
9505,1358.00
9506,-171368.00
9507,-134367.00
9508,-191086.00
9509,105.00
9510,-147670.00
9511,-182977.00
9512,-168886.00
9513,1989.00
9514,-192971.00
9515,1452.00
9516,-182681.00
9517,-192269.00
9518,-185167.00
9519,146.00
9520,-1811.00
9521,-1567.00
9522,-486.00
9523,-142367.00
9524,-194288.00
9525,-189469.00
9526,2080.00
9527,2037.00
9528,-972.00
9529,-197588.00
9530,-5767.00
9531,-172281.00
9532,-122175.00
9533,-151369.00
9534,-158767.00
9535,-132872.00
9536,-95967.00
9537,-51569.00
9538,18.00
9539,-100046.00
9540,-155568.00
9541,-146068.00
9542,-111682.00
9543,728.00
9544,-4770.00
9545,-130571.00
9546,-34782.00
9547,2034.00
9548,-178288.00
9549,-123367.00
9550,2060.00
9551,-174868.00
9552,-169567.00
9553,-119569.00
9554,-2344.00
9555,-1822.00
9556,-134.00
9557,-152170.00
9558,-115374.00
9559,-172167.00
9560,2073.00
9561,1987.00
9562,-153374.00
9563,-1573.00
9564,-197469.00
9565,2048.00
9566,-99072.00
9567,-154470.00
9568,533.00
9569,2079.00
9570,1166.00
9571,-162368.00
9572,-178672.00
9573,1812.00
9574,-22600.00
9575,112.00
9576,-4584.00
9577,-47274.00
9578,1449.00
9579,1982.00
9580,1387.00
9581,-45068.00
9582,-173776.00
9583,-1000.00
9584,-102.00
9585,262.00
9586,2084.00
9587,-972.00
9588,515.00
9589,1421.00
9590,1141.00
9591,-10162.00
9592,786.00
9593,2004.00
9594,-55367.00
9595,-38668.00
9596,-983.00
9597,1406.00
9598,-118770.00
9599,-8068.00
9600,-2169.00
9601,-120868.00
9602,1732.00
9603,-122888.00
9604,748.00
9605,-978.00
9606,-974.00
9607,-163367.00
9608,-125967.00
9609,-972.00
9610,1470.00
9611,-147767.00
9612,1653.00
9613,-107274.00
9614,-972.00
9615,2040.00
9616,448.00
9617,-64767.00
9618,1435.00
9619,1946.00
9620,-120869.00
9621,-2784.00
9622,-984.00
9623,-157171.00
9624,-1064.00
9625,-194571.00
9626,-75367.00
9627,-144367.00
9628,-170768.00
9629,1234.00
9630,1610.00
9631,-195069.00
9632,-140567.00
9633,-2187.00
9634,1531.00
9635,-972.00
9636,-1988.00
9637,-136167.00
9638,1445.00
9639,-196768.00
9640,1396.00
9641,-1000.00
9642,-139370.00
9643,-137581.00
9644,1436.00
9645,1977.00
9646,-974.00
9647,2048.00
9648,-108836.00
9649,-142468.00
9650,-1569.00
9651,-1600.00
9652,-184785.00
9653,-1143.00
9654,-2767.00
9655,142.00
9656,-99567.00
9657,-130970.00
9658,144.00
9659,-974.00
9660,-164468.00
9661,-197770.00
9662,-126767.00
9663,-161773.00
9664,-984.00
9665,-141372.00
9666,1927.00
9667,-972.00
9668,1983.00
9669,-198568.00
9670,-974.00
9671,-146773.00
9672,-171568.00
9673,-2200.00
9674,-141769.00
9675,-95969.00
9676,1908.00
9677,-160567.00
9678,-144771.00
9679,-186088.00
9680,-49967.00
9681,1360.00
9682,1406.00
9683,-23084.00
9684,-157383.00
9685,-12672.00
9686,-974.00
9687,-978.00
9688,-433.00
9689,-157971.00
9690,-187184.00
9691,-196876.00
9692,-1147.00
9693,1872.00
9694,-101068.00
9695,-118271.00
9696,-181877.00
9697,-2773.00
9698,1734.00
9699,-136870.00
9700,-2767.00
9701,-84571.00
9702,-133072.00
9703,-972.00
9704,-94374.00
9705,-173187.00
9706,-1179.00
9707,-90625.00
9708,-1472.00
9709,-974.00
9710,-974.00
9711,-972.00
9712,-53369.00
9713,-122768.00
9714,-93767.00
9715,-113371.00
9716,-161776.00
9717,-178767.00
9718,-97880.00
9719,1840.00
9720,-1569.00
9721,-111886.00
9722,-2171.00
9723,-95367.00
9724,-112371.00
9725,2031.00
9726,1413.00
9727,-185475.00
9728,-754.00
9729,-185168.00
9730,-146880.00
9731,-100879.00
9732,2046.00
9733,626.00
9734,-171967.00
9735,-162567.00
9736,-132979.00
9737,2077.00
9738,1012.00
9739,-116468.00
9740,-157167.00
9741,-1584.00
9742,2098.00
9743,814.00
9744,-188191.00
9745,2015.00
9746,-185289.00
9747,2043.00
9748,1638.00
9749,-147468.00
9750,-428.00
9751,-186568.00
9752,-806.00
9753,-152767.00
9754,2023.00
9755,2024.00
9756,-4576.00
9757,-103071.00
9758,-498.00
9759,-154068.00
9760,638.00
9761,-135588.00
9762,-197573.00
9763,-373.00
9764,-178073.00
9765,-89472.00
9766,1296.00
9767,-15179.00
9768,-2767.00
9769,-1567.00
9770,-182369.00
9771,-2621.00
9772,-193068.00
9773,-1186.00
9774,-186585.00
9775,-192577.00
9776,678.00
9777,-976.00
9778,-71369.00
9779,-972.00
9780,643.00
9781,-11567.00
9782,-110171.00
9783,-151770.00
9784,-175571.00
9785,961.00
9786,-78967.00
9787,-1600.00
