episode,reward
5811,-101134.80
5812,-6091.50
5813,-10179.20
5814,-11831.70
5815,-133854.00
5816,-11057.80
5817,-10074.20
5818,-10803.50
5819,-6030.80
5820,-154972.30
5821,-13142.20
5822,207.80
5823,-13051.40
5824,-41486.30
5825,-181354.50
5826,-7064.50
5827,-6872.20
5828,-7247.10
5829,-5831.30
5830,-6063.70
5831,-148542.00
5832,-8058.50
5833,-8127.70
5834,-8669.90
5835,-13745.10
5836,2117.70
5837,-14030.50
5838,-7032.00
5839,-14939.50
5840,-20174.40
5841,1271.90
5842,-10814.00
5843,-15109.30
5844,-12422.90
5845,-26757.50
5846,-10519.20
5847,-3773.90
5848,-11191.20
5849,-8159.00
5850,-12860.80
5851,-6041.80
5852,-156902.50
5853,-11080.90
5854,-75761.60
5855,-153662.60
5856,-189374.40
5857,-15194.30
5858,-154327.20
5859,-11112.50
5860,-15203.40
5861,-178541.70
5862,-93846.20
5863,-8956.80
5864,-13925.60
5865,-12120.80
5866,-13128.50
5867,-10223.60
5868,-15145.00
5869,1181.30
5870,-7987.70
5871,-12217.60
5872,-8040.20
5873,-12054.00
5874,-7481.10
5875,-8986.40
5876,-130255.40
5877,-8614.40
5878,-3633.90
5879,-6168.70
5880,-9682.20
5881,-13087.40
5882,-8893.80
5883,-9892.50
5884,-10968.10
5885,-13302.90
5886,-5887.00
5887,394.60
5888,-10801.40
5889,-9588.80
5890,-6044.60
5891,-12102.00
5892,-14991.40
5893,-10916.10
5894,-9977.00
5895,1490.90
5896,-11207.60
5897,1325.60
5898,-13410.90
5899,-41200.20
5900,-6996.50
5901,-11066.40
5902,-13055.70
5903,-9799.40
5904,-7020.80
5905,-195351.30
5906,-14376.30
5907,-11124.20
5908,-161596.90
5909,-7920.90
5910,-15006.80
5911,-11848.60
5912,-4901.80
5913,-12810.20
5914,-7416.30
5915,-11089.30
5916,-43597.50
5917,-11939.40
5918,-10017.90
5919,-12099.90
5920,-12827.30
5921,-156182.20
5922,-124337.20
5923,-10098.20
5924,1711.70
5925,-12916.70
5926,1289.00
5927,-5581.50
5928,-9930.20
5929,-11189.40
5930,-10085.60
5931,-9936.70
5932,-9882.10
5933,-128942.60
5934,-12904.70
5935,-9019.30
5936,-6866.90
5937,-158050.60
5938,-11849.40
5939,349.30
5940,-10795.20
5941,-6292.30
5942,-82219.90
5943,-9093.70
5944,-14076.40
5945,-631.30
5946,-170225.10
5947,-10027.10
5948,-11888.80
5949,-91859.60
5950,-6514.20
5951,-11815.00
5952,-149459.20
5953,-17969.60
5954,-15956.20
5955,-8092.50
5956,-17080.90
5957,-7149.20
5958,-10098.60
5959,-9992.20
5960,-11100.60
5961,-12785.50
5962,-17011.40
5963,-13170.90
5964,-49469.90
5965,2231.80
5966,-14866.20
5967,-150409.20
5968,-188575.90
5969,-5983.00
5970,-24661.20
5971,-14143.50
5972,-12947.40
5973,-189991.40
5974,-23582.10
5975,-10976.40
5976,-8828.00
5977,-9072.70
5978,-9198.20
5979,-29935.40
5980,-11039.30
5981,-13652.00
5982,-7019.20
5983,-10687.90
5984,-9810.50
5985,-10276.70
5986,-8082.60
5987,-12874.70
5988,-5271.50
5989,-13131.10
5990,-8899.50
5991,-14932.70
5992,-4722.40
5993,-11975.10
5994,-78587.00
5995,-9821.60
5996,-5885.60
5997,-6150.00
5998,-12760.80
5999,-9267.50
6000,-13094.70
6001,-13961.80
6002,-8591.70
6003,-11727.70
6004,-11994.00
6005,-2615.80
6006,-12972.10
6007,-15095.00
6008,-9785.10
6009,-12052.00
6010,-6543.20
6011,-7778.70
6012,-15169.50
6013,-13131.30
6014,1318.70
6015,846.10
6016,-6852.30
6017,-13255.80
6018,-152959.90
6019,-12884.00
6020,-11872.50
6021,-81689.30
6022,-12238.90
6023,-11114.10
6024,-10824.50
6025,-11143.40
6026,-7105.60
6027,-9619.00
6028,-10903.10
6029,-9983.30
6030,-11164.50
6031,-14054.00
6032,-12076.40
6033,-7795.80
6034,-7871.60
6035,-10020.10
6036,-10087.00
6037,-15140.20
6038,-8103.50
6039,-10958.50
6040,-6184.30
6041,-13068.80
6042,-12165.40
6043,-14580.50
6044,-17944.30
6045,-12982.30
6046,-9893.50
6047,-9010.50
6048,-15089.70
6049,-6948.20
6050,-189369.40
6051,-14071.40
6052,-107976.90
6053,-18097.50
6054,-4036.80
6055,-15055.50
6056,-12761.70
6057,-8952.10
6058,-7821.50
6059,2110.30
6060,-8051.40
6061,-10866.10
6062,-38498.80
6063,-166497.20
6064,-12040.30
6065,-82870.90
6066,-9954.90
6067,-133872.90
6068,-8323.90
6069,-10191.40
6070,-104826.30
6071,-9984.00
6072,-9118.70
6073,-6949.00
6074,-21982.60
6075,-11108.90
6076,-8020.00
6077,-8037.60
6078,-13029.20
6079,-11992.60
6080,-12154.50
6081,-9726.10
6082,-187395.50
6083,-6056.00
6084,-12587.70
6085,-9138.70
6086,-12792.20
6087,-152140.10
6088,-6927.00
6089,-6872.90
6090,-11945.90
6091,-9159.50
6092,-12028.30
6093,-9036.40
6094,-49151.20
6095,-18814.00
6096,-14015.40
6097,-14047.70
6098,-3570.10
6099,-16065.90
6100,-643.20
6101,-8961.10
6102,-11114.40
6103,300.10
6104,-9069.40
6105,-7954.40
6106,-11170.80
6107,-169189.90
6108,-14812.10
6109,-11190.90
6110,-10193.00
6111,-11143.60
6112,-13557.40
6113,-12949.60
6114,-10937.30
6115,-13174.80
6116,-11797.40
6117,-13821.40
6118,-12964.50
6119,-9069.70
6120,-10998.70
6121,-12082.90
6122,-5080.50
6123,-182856.80
6124,-11079.10
6125,-9721.60
6126,-13765.40
6127,-8025.00
6128,1474.50
6129,-10071.50
6130,-23150.50
6131,-11001.70
6132,-2791.10
6133,-768.20
6134,-10174.90
6135,-9746.70
6136,-5350.30
6137,-7080.80
6138,-10119.00
6139,-10006.80
6140,-188016.80
6141,-4760.10
6142,-16646.00
6143,-9104.20
6144,-10812.40
6145,-11585.00
6146,-18123.20
6147,-5978.40
6148,-13993.40
6149,-37265.10
6150,-12127.50
6151,-8911.00
6152,-134606.20
6153,-80647.50
6154,-18289.20
6155,-4132.10
6156,-11088.00
6157,-6994.40
6158,-626.30
6159,-9922.10
6160,-19873.50
6161,-191036.40
6162,-12657.60
6163,-13082.80
6164,-1408.60
6165,-10964.30
6166,-10922.90
6167,-51375.00
6168,-11953.90
6169,-11682.00
6170,-13040.80
6171,485.20
6172,-11003.60
6173,-13118.20
6174,-11066.20
6175,-9789.00
6176,-4673.80
6177,-666.70
6178,-24229.20
6179,-15114.90
6180,-16097.50
6181,-7522.40
6182,-6944.10
6183,-4638.70
6184,-11917.50
6185,-11105.90
6186,-24205.90
6187,-14267.10
6188,2135.60
6189,-3704.30
6190,-9915.80
6191,-4529.70
6192,924.30
6193,-14087.70
6194,-101054.50
6195,-25588.70
6196,-18944.60
6197,-14866.20
6198,-11954.80
6199,-10675.60
6200,-469.10
6201,-10834.50
6202,-13206.50
6203,-11904.10
6204,-15797.60
6205,-8919.20
6206,1232.80
6207,-8846.40
6208,-18315.10
6209,-10120.30
6210,-10066.00
6211,-14090.50
6212,-12050.70
6213,-11907.70
6214,-27206.10
6215,-10039.00
6216,-16037.60
6217,-11017.10
6218,-14115.50
6219,-10929.20
6220,-8966.30
6221,-12332.90
6222,-8309.40
6223,-11380.80
6224,-13115.60
6225,-67117.40
6226,-11071.50
6227,-7028.10
6228,-13692.70
6229,-12145.00
6230,-112705.40
6231,-67455.20
6232,-13714.00
6233,-8872.50
6234,-13019.20
6235,-181790.50
6236,-10005.10
6237,-8824.90
6238,-5670.80
6239,-62654.40
6240,-6907.00
6241,-11857.10
6242,-10048.60
6243,-54895.70
6244,-9156.80
6245,-12045.50
6246,-171294.50
6247,-570.00
6248,-9326.20
6249,-6834.50
6250,-191458.20
6251,-10990.60
6252,-11060.40
6253,-13138.80
6254,-9078.20
6255,-10873.90
6256,-11786.00
6257,-6096.90
6258,-11115.00
6259,-13700.80
6260,-10920.60
6261,-6081.70
6262,-100431.80
6263,-13240.40
6264,-14655.90
6265,-13037.50
6266,-10975.20
6267,-14443.70
6268,-11966.00
6269,-11009.80
6270,-12952.30
6271,-8068.70
6272,-7102.40
6273,-10206.90
6274,-9936.30
6275,-8643.00
6276,-162323.80
6277,-194697.10
6278,-16732.90
6279,-1695.40
6280,-7859.80
6281,-10917.90
6282,1320.00
6283,-120456.70
6284,-11703.30
6285,-10008.90
6286,1540.10
6287,-10036.20
6288,-13140.10
6289,-14142.30
6290,-3329.40
6291,-29781.40
6292,2281.20
6293,-8106.10
6294,-11468.20
6295,-10165.20
6296,-16024.20
6297,-10707.30
6298,-11020.40
6299,-13097.20
6300,-561.30
6301,2162.10
6302,-9979.60
6303,-13423.40
6304,259.20
6305,-12094.20
6306,-9031.50
6307,-8029.80
6308,-5998.50
6309,-155515.30
6310,-10181.50
6311,-6939.00
6312,-9063.40
6313,-9817.80
6314,-189768.80
6315,-47389.10
6316,-46242.10
6317,-11002.80
6318,-11069.50
6319,-14006.30
6320,-9016.50
6321,-10989.80
6322,-8755.80
6323,-11926.50
6324,-14160.60
6325,1183.00
6326,-174695.60
6327,-11106.80
6328,-12726.00
6329,-7102.00
6330,-14118.50
6331,-14015.20
6332,-7627.80
6333,-19643.40
6334,-147689.10
6335,-6954.30
6336,-14084.70
6337,-10939.50
6338,-15646.10
6339,-16077.80
6340,-9540.40
6341,-12068.50
6342,-108001.00
6343,-8968.60
6344,-10962.60
6345,-13166.90
6346,-124394.70
6347,-9045.00
6348,-6946.70
6349,-12953.10
6350,-7037.90
6351,-9719.10
6352,-11049.50
6353,-13728.60
6354,-9818.00
6355,-724.00
6356,1136.70
6357,-14105.60
6358,-17770.20
6359,-8047.70
6360,-12169.30
6361,-5934.50
6362,-8962.10
6363,1221.80
6364,-10046.70
6365,-8839.40
6366,-13077.00
6367,-153749.60
6368,-9094.70
6369,-15117.30
6370,-143924.70
6371,-7723.40
6372,-133123.80
6373,-11096.30
6374,-11189.80
6375,-10994.60
6376,-12527.60
6377,-11191.90
6378,-7827.60
6379,-9796.80
6380,-12954.70
6381,-889.20
6382,-11929.10
6383,-11928.60
6384,-14981.20
6385,-10716.30
6386,-11244.50
6387,-15046.30
6388,-13082.90
6389,-187697.90
6390,-151582.40
6391,-13577.80
6392,-190503.00
6393,-18356.10
6394,-9002.30
6395,-16502.90
6396,-19119.40
6397,-13135.80
6398,-7910.20
6399,-10798.20
6400,-8813.30
6401,-46333.80
6402,-10982.30
6403,1103.50
6404,-12115.40
6405,-9791.70
6406,-8700.00
6407,-16031.80
6408,-8949.00
6409,-6448.30
6410,-10937.40
6411,-10126.60
6412,-9789.30
6413,-1867.80
6414,-12229.50
6415,-7524.80
6416,-11886.20
6417,-4015.40
6418,-9885.90
6419,-10000.80
6420,-11785.10
6421,-39051.10
6422,-8081.30
6423,-9926.60
6424,-13818.70
6425,-9985.70
6426,364.90
6427,-15109.60
6428,-7512.80
6429,-132176.40
6430,-12126.90
6431,-14017.70
6432,-10630.40
6433,-11746.40
6434,-9931.90
6435,-6035.10
6436,-13989.80
6437,-179347.00
6438,-11980.40
6439,-25974.90
6440,-8024.40
6441,-44423.60
6442,-11054.00
6443,-10957.60
6444,-7802.00
6445,-12146.90
6446,2302.60
6447,-12025.00
6448,-68726.00
6449,-11059.50
6450,-1687.20
6451,2224.10
6452,-11026.40
6453,-10041.90
6454,-13966.40
6455,-18035.20
6456,-7941.70
6457,-52756.30
6458,-10973.00
6459,-40187.00
6460,-12729.10
6461,-22832.90
6462,-16154.50
6463,-12072.00
6464,-8929.70
6465,-8843.20
6466,-10133.00
6467,-15076.60
6468,-12995.10
6469,-13132.20
6470,-11772.00
6471,-7867.60
6472,-9864.00
6473,-11025.70
6474,-51748.80
6475,-17553.10
6476,-6109.80
6477,-124677.40
6478,-29267.90
6479,-10978.10
6480,-9797.60
6481,-9915.70
6482,-8418.40
6483,-10957.40
6484,-12060.70
6485,-9512.00
6486,-9550.80
6487,-190944.90
6488,-12975.00
6489,-14751.80
6490,-11143.50
6491,-12118.90
6492,-13083.90
6493,-21198.60
6494,-8913.60
6495,-10833.90
6496,-13980.60
6497,-5114.90
6498,-13037.70
6499,-9451.10
6500,-10052.20
6501,-13024.20
6502,-157199.80
6503,-13086.80
6504,-16038.60
6505,-8812.60
6506,-79215.70
6507,-135473.60
6508,-13075.40
6509,-11907.40
6510,-181934.70
6511,-13698.10
6512,-9893.60
6513,-10980.10
6514,-12078.60
6515,-8118.90
6516,-8994.00
6517,-7843.70
6518,-186349.80
6519,-8871.70
6520,-10756.50
6521,-12757.50
6522,-8948.50
6523,-189920.30
6524,-11146.20
6525,-11096.50
6526,-7990.40
6527,-9687.40
6528,-10608.20
6529,-11025.20
6530,-15027.40
6531,-12753.70
6532,-9029.00
6533,-13890.60
6534,-27808.80
6535,-8891.20
6536,-10015.60
6537,-8053.80
6538,-10072.50
6539,-10905.00
6540,-21951.90
6541,-17053.90
6542,-8713.40
6543,-9098.20
6544,-12120.30
6545,-24053.30
6546,-10036.70
6547,-1724.70
6548,-20997.30
6549,2129.20
6550,-9834.70
6551,-9100.40
6552,-14074.80
6553,408.40
6554,-11012.70
6555,-12151.60
6556,-9103.10
6557,-12115.10
6558,-11081.50
6559,-3009.30
6560,-6414.60
6561,-7890.00
6562,-9013.40
6563,-194109.10
6564,-10927.50
6565,-9063.30
6566,-23801.30
6567,-12050.90
6568,-137014.60
6569,-11846.20
6570,-10940.60
6571,-15159.40
6572,-13995.30
6573,-12979.50
6574,-19130.20
6575,-162074.00
6576,-8965.70
6577,-15069.20
6578,-9728.20
6579,1162.70
6580,-15909.30
6581,-12068.00
6582,-6403.90
6583,-11048.80
6584,-46278.00
6585,-176108.70
6586,-10402.50
6587,-9998.70
6588,-808.80
6589,-8701.30
6590,-12634.30
6591,-10029.30
6592,-28202.10
6593,-164430.50
6594,-10970.80
6595,-56948.30
6596,343.30
6597,-8921.90
6598,-7808.90
6599,-7937.20
6600,-122669.90
6601,-14769.60
6602,-11692.50
6603,-10957.10
6604,-11093.20
6605,-17729.30
6606,-11456.80
6607,-11799.70
6608,-147571.20
6609,-13869.90
6610,-9958.20
6611,-11864.40
6612,-9978.20
6613,-10953.70
6614,-9418.90
6615,-12914.40
6616,-83596.80
6617,-10997.50
6618,-8415.80
6619,-11021.90
6620,-12981.50
6621,-8864.40
6622,-12008.20
6623,-12842.20
6624,-9984.10
6625,-8931.90
6626,-10754.30
6627,-16843.70
6628,-10962.70
6629,-10085.50
6630,-120774.50
6631,-12990.40
6632,-13031.50
6633,-9951.40
6634,-13861.40
6635,-183119.10
6636,-190300.70
6637,-20936.00
6638,-12116.90
6639,-197593.00
6640,-11798.60
6641,-7858.40
6642,-9524.90
6643,-13971.10
6644,-9984.60
6645,-8047.90
6646,-11907.50
6647,-96467.90
6648,-10584.50
6649,-41961.90
6650,-7868.80
6651,-5411.80
6652,-8090.90
6653,-10882.00
6654,-15079.50
6655,-16004.10
6656,-16211.20
6657,-10926.00
6658,-12034.40
6659,-76683.40
6660,-9975.30
6661,-2012.40
6662,-15761.00
6663,-10958.50
6664,-75135.40
6665,-9026.40
6666,-14055.90
6667,-9092.80
6668,-15659.00
6669,-13223.80
6670,-13712.80
6671,-8960.90
6672,1434.60
6673,-8019.70
6674,-5849.10
6675,-14151.20
6676,-6959.90
6677,-13054.40
6678,-9962.80
6679,-11104.90
6680,-30202.00
6681,-10717.90
6682,285.30
6683,-12060.60
6684,-12766.90
6685,-92337.40
6686,-10824.90
6687,-9948.90
6688,-14065.30
6689,-8950.90
6690,-14029.20
6691,-14202.10
6692,-12019.30
6693,-2329.70
6694,-174336.30
6695,-10879.60
6696,-9820.40
6697,-13064.20
6698,-10825.30
6699,-7668.00
6700,-46620.70
6701,-8048.10
6702,-12881.70
6703,-3348.80
6704,-12068.80
6705,-7991.70
6706,-6586.60
6707,-9970.10
6708,-13734.30
6709,-12060.90
6710,1141.40
6711,-13099.80
6712,-11056.10
6713,-15512.90
6714,-10968.60
6715,-12072.90
6716,-10919.80
6717,-141110.80
6718,-9755.30
6719,-11184.20
6720,-8882.50
6721,-15819.40
6722,-15167.90
6723,-5968.70
6724,-10840.00
6725,-8937.50
6726,-10180.20
6727,-41021.00
6728,-8032.80
6729,-13006.10
6730,-9017.50
6731,-10969.00
6732,-12020.10
6733,-139185.70
6734,-9077.00
6735,-17776.10
6736,-5333.50
6737,-9976.60
6738,-17048.80
6739,-12081.20
6740,-13926.00
6741,-20912.60
6742,-10071.60
6743,-11755.70
6744,-128325.90
6745,-15142.30
6746,-7052.10
6747,-10869.00
6748,-10967.90
6749,-16231.30
6750,-9997.80
6751,-16875.00
6752,-9914.90
6753,-7717.80
6754,-14920.70
6755,-175922.20
6756,-12634.10
6757,-9844.20
6758,-15282.70
6759,-13584.90
6760,-11907.90
6761,-6640.80
6762,-10985.80
6763,-10876.20
6764,-13084.10
6765,-15088.40
6766,-9914.50
6767,-16057.30
6768,-10018.70
6769,-12135.00
6770,-9957.70
6771,-13018.70
6772,-189354.50
6773,-132328.00
6774,-87624.40
6775,-12144.10
6776,-140490.00
6777,1716.10
6778,-143584.30
6779,-8821.00
6780,-16024.60
6781,-6872.60
6782,-14105.40
6783,-113382.00
6784,1170.20
6785,-17080.80
6786,-10969.90
6787,-24991.50
6788,-13954.20
6789,-119996.80
6790,1153.30
6791,-169702.30
6792,-16825.10
6793,-9893.50
6794,-11141.80
6795,-11188.30
6796,-14028.30
6797,-16095.40
6798,-1432.40
6799,-9718.10
6800,-10867.10
6801,-16086.10
6802,-10682.80
6803,-13091.00
6804,-2733.50
6805,-14352.60
6806,-11988.00
6807,2148.30
6808,-145755.60
6809,-6730.40
6810,-100168.30
6811,-6981.80
6812,-7824.60
6813,-12010.60
6814,-8029.40
6815,-147970.40
6816,-11918.10
6817,-7608.70
6818,-10946.20
6819,-11032.30
6820,-7965.20
6821,-8135.20
6822,-13112.70
6823,-9571.40
6824,-8991.10
6825,-11483.80
6826,-14952.30
6827,-14036.20
6828,-4050.10
6829,-10069.50
6830,-14131.20
6831,-11907.90
6832,-12829.90
6833,-10987.10
6834,-179686.20
6835,-15279.80
6836,1211.00
6837,-13881.50
6838,-11982.40
6839,-10005.70
6840,-7066.50
6841,-17052.90
6842,-9885.90
6843,-14018.90
6844,-12944.10
6845,-9886.80
6846,-14007.40
6847,-12002.40
6848,-13972.20
6849,-17146.70
6850,-11703.90
6851,-12268.50
6852,-8015.50
6853,-6828.40
6854,-64812.30
6855,497.20
6856,-11779.90
6857,-11688.50
6858,-14047.90
6859,-7046.30
6860,-10075.80
6861,-14122.90
6862,-17293.40
6863,-10035.70
6864,-13066.20
6865,-186585.30
6866,-11113.30
6867,-5207.50
6868,-13892.00
6869,-16738.40
6870,-12732.80
6871,-15058.10
6872,-13986.00
6873,-8781.40
6874,-9045.90
6875,-11968.60
6876,-8934.90
6877,-16067.40
6878,-13059.70
6879,-32103.00
6880,-17138.20
6881,-19762.60
6882,-11977.90
6883,-14101.70
6884,-13981.20
6885,-6747.70
6886,-15141.10
6887,-8884.60
6888,-10749.50
6889,-187873.10
6890,-13964.50
6891,-10957.60
6892,-186060.90
6893,-7979.90
6894,1220.00
6895,-71642.30
6896,2226.00
6897,-8985.10
6898,-7947.30
6899,-11530.30
6900,-25762.80
6901,-15026.40
6902,-5617.30
6903,-7737.70
6904,-15998.80
6905,-12104.10
6906,-12551.60
6907,-8724.00
6908,-10162.10
6909,-11027.20
6910,-16654.50
6911,-17676.00
6912,-6945.70
6913,-11934.90
6914,-9743.90
6915,-15007.40
6916,-8955.90
6917,-80706.40
6918,-188506.20
6919,-9820.10
6920,-21938.50
6921,-8978.40
6922,-120125.30
6923,-5730.30
6924,-13120.40
6925,-180819.00
6926,-13036.70
6927,-13051.70
6928,-8881.40
6929,-10962.60
6930,-12964.50
6931,-13137.60
6932,-8910.60
6933,-13141.30
6934,274.00
6935,-14096.20
6936,-10038.60
6937,-12134.20
6938,-9081.40
6939,-10881.30
6940,-129300.70
6941,-9058.80
6942,-111995.80
6943,-44152.80
6944,-9918.40
6945,-9852.60
6946,-11646.40
6947,-11017.50
6948,-10992.50
6949,-13002.00
6950,2263.80
6951,-11892.90
6952,-11125.10
6953,-75160.30
6954,-13959.90
6955,-9931.10
6956,-191217.10
6957,-12056.90
6958,-2827.10
6959,-10818.50
6960,-11694.30
6961,-9865.40
6962,-13111.00
6963,-23878.00
6964,-12994.30
6965,-16952.40
6966,-15010.60
6967,-25606.70
6968,-9043.00
6969,-8969.40
6970,-11125.70
6971,-13132.10
6972,-11160.90
6973,-8981.30
6974,-5871.10
6975,-12026.50
6976,396.70
6977,-9112.10
6978,-11995.40
6979,-13914.90
6980,-14144.60
6981,-10096.30
6982,-17047.50
6983,-117352.70
6984,-11059.40
6985,-18852.40
6986,-9865.40
6987,-13120.90
6988,-10092.40
6989,-9908.80
6990,-192313.00
6991,766.10
6992,-13024.60
6993,-15993.60
6994,-14040.00
6995,2223.90
6996,-8871.90
6997,-175909.80
6998,-15037.20
6999,-9257.40
7000,-9846.30
7001,-10018.90
7002,-12921.80
7003,-179344.60
7004,-10859.60
7005,-7857.70
7006,-15193.60
7007,-16144.80
7008,-10131.30
7009,-11105.00
7010,-8057.20
7011,-13055.00
7012,-7003.00
7013,-8792.60
7014,-10980.80
7015,-8021.40
7016,-177911.20
7017,-70977.00
7018,-26415.70
7019,-9998.30
7020,-13053.70
7021,-31394.10
7022,-187890.50
7023,-8920.90
7024,-13174.60
7025,-10919.10
7026,-112459.90
7027,-14305.00
7028,-8878.70
7029,-9912.70
7030,-43986.50
7031,-7832.30
7032,-9817.60
7033,-171813.60
7034,-14742.30
7035,-10929.20
7036,-7147.60
7037,-11951.70
7038,-27800.30
7039,-9961.70
7040,-13985.30
7041,-11067.40
7042,-10049.00
7043,-15806.80
7044,-19986.60
7045,-13047.60
7046,-8015.20
7047,-185084.90
7048,-193381.20
7049,-13171.40
7050,-89701.10
7051,-9052.10
7052,-143931.00
7053,-9960.90
7054,-8028.20
7055,-13045.10
7056,-10033.50
7057,-13034.40
7058,-15062.60
7059,-191421.70
7060,-14133.30
7061,-11011.60
7062,-8473.30
7063,-704.40
7064,-8867.30
7065,-8752.10
7066,-17088.80
7067,2218.70
7068,-12945.40
7069,-15155.60
7070,-10502.40
7071,-9042.70
7072,-12005.80
7073,-17760.80
7074,-15113.70
7075,-12121.20
7076,-11080.30
7077,-20458.30
7078,-158338.50
7079,-13003.90
7080,-10108.90
7081,-13050.10
7082,-14063.80
7083,-10963.10
7084,-181518.60
7085,2185.50
7086,-15017.30
7087,-8044.80
7088,-13027.00
7089,-15977.90
7090,-25000.00
7091,-16646.20
7092,-8940.90
7093,-16119.60
7094,-12125.00
7095,-190920.10
7096,-38751.70
7097,-197792.00
7098,-121483.50
7099,928.00
7100,-11078.20
7101,-8771.00
7102,-9128.30
7103,-9150.00
7104,-13116.00
7105,-13107.40
7106,578.80
7107,-22080.50
7108,-10765.20
7109,-13040.40
7110,-136911.30
7111,-61616.70
7112,-192339.40
7113,-9027.40
7114,-18009.50
7115,-10043.20
7116,-120499.00
7117,-12080.10
7118,-13767.70
7119,-12576.30
7120,-2398.60
7121,-16019.80
7122,-12943.50
7123,-14091.20
7124,-14118.30
7125,-17765.30
7126,-13082.80
7127,-8934.20
7128,-158196.00
7129,-26187.60
7130,-9982.30
7131,-9889.20
7132,-185201.20
7133,-7360.40
7134,-10077.90
7135,-8701.50
7136,-14974.00
7137,-8537.70
7138,-11969.80
7139,-9971.70
7140,-12852.10
7141,-27086.40
7142,-10828.60
7143,-10141.90
7144,-8831.00
7145,-6073.40
7146,-11988.30
7147,-6074.40
7148,-13004.40
7149,-176875.20
7150,-8973.60
7151,-147334.90
7152,-12788.80
7153,-9697.90
7154,-2717.10
7155,-128704.50
7156,-1900.90
7157,-9016.10
7158,-19073.30
7159,-14133.90
7160,-14020.10
7161,-13562.60
7162,-10073.80
7163,-17119.60
7164,-35217.20
7165,1509.80
7166,-13092.80
7167,-11042.70
7168,-10972.30
7169,-9933.90
7170,-13061.50
7171,-76450.20
7172,-11885.30
7173,-11976.00
7174,-12993.50
7175,-2672.30
7176,-10954.20
7177,-8969.50
7178,-11140.40
7179,-9941.80
7180,-159243.20
7181,-7025.20
7182,-4343.30
7183,-15203.60
7184,-12906.50
7185,-9641.80
7186,-5629.70
7187,-8968.30
7188,-14101.10
7189,-10054.70
7190,-24985.10
7191,-61829.40
7192,-12050.60
7193,-8925.20
7194,-9067.70
7195,-8196.30
7196,2193.20
7197,-13015.00
7198,-15037.00
7199,-14326.60
7200,-11016.60
7201,-21046.80
7202,-8986.70
7203,-11048.20
7204,-1501.20
7205,-5821.70
7206,-12864.50
7207,-9886.20
7208,-13850.80
7209,-9994.50
7210,-10009.80
7211,-9038.50
7212,-13103.90
7213,-10844.30
7214,-9106.80
7215,-15999.70
7216,2121.00
7217,-18105.70
7218,-17473.00
7219,-12076.30
7220,-9073.20
7221,-9981.00
7222,-105880.00
7223,-12725.40
7224,-166089.90
7225,-3488.90
7226,-12018.60
7227,-6896.00
7228,-13484.90
7229,-10154.80
7230,-68782.40
7231,-123155.40
7232,-12653.90
7233,-12992.80
7234,-32016.10
7235,-11131.40
7236,-11972.50
7237,-9763.30
7238,-18881.30
7239,-15079.50
7240,-14992.20
7241,-9962.50
7242,-186874.40
7243,-13030.50
7244,-13030.70
7245,-11637.40
7246,-14096.50
7247,-16761.80
7248,-16971.50
7249,-15048.80
7250,-9868.40
7251,-14273.60
7252,-195350.40
7253,-10948.00
7254,-14900.10
7255,-14109.80
7256,-13161.90
7257,-15059.40
7258,-186651.90
7259,-14100.50
7260,-167235.10
7261,-13210.00
7262,-12045.80
7263,-14736.80
7264,-8938.20
7265,-164010.10
7266,274.50
7267,-9930.30
7268,-10059.30
7269,-12085.60
7270,-90617.10
7271,-22123.40
7272,-51866.80
7273,-11390.60
7274,-10790.20
7275,-5361.80
7276,-16604.70
7277,2245.00
7278,-11084.10
7279,1266.60
7280,-11865.30
7281,-1794.20
7282,-15157.90
7283,-6859.20
7284,-9950.50
7285,-13117.10
7286,-15021.30
7287,1010.80
7288,-14996.60
7289,-10022.70
7290,-76965.20
7291,-17030.40
7292,-12162.80
7293,-10866.10
7294,-7836.90
7295,-191187.40
7296,-11060.30
7297,-9013.10
7298,-11133.60
7299,-13047.10
7300,-9890.10
7301,-11053.00
7302,-11818.60
7303,-6065.20
7304,-8933.90
7305,-14622.90
7306,-9500.70
7307,-17044.10
7308,-8110.80
7309,-12959.40
7310,-11919.30
7311,-8817.50
7312,-133940.90
7313,-9927.40
7314,-11124.20
7315,-11965.90
7316,-10707.70
7317,-584.90
7318,-28926.20
7319,1346.90
7320,-13031.70
7321,-7007.00
7322,-13079.60
7323,-13192.40
