episode,reward
4920,1255.00
4921,-8778.00
4922,-981.00
4923,-11669.00
4924,-972.00
4925,-33584.00
4926,-26590.00
4927,-3800.00
4928,-11768.00
4929,-2168.00
4930,-986.00
4931,-2768.00
4932,-2971.00
4933,-974.00
4934,-972.00
4935,-974.00
4936,-10174.00
4937,-975.00
4938,-984.00
4939,-4167.00
4940,-1000.00
4941,-984.00
4942,-1000.00
4943,-2969.00
4944,-10381.00
4945,-7970.00
4946,-970.00
4947,-974.00
4948,-973.00
4949,-986.00
4950,-7768.00
4951,-973.00
4952,-8771.00
4953,-973.00
4954,-972.00
4955,-7367.00
4956,-988.00
4957,-970.00
4958,1168.00
4959,-3581.00
4960,-4768.00
4961,-974.00
4962,-984.00
4963,-968.00
4964,-990.00
4965,-983.00
4966,-11575.00
4967,-872.00
4968,-985.00
4969,-6967.00
4970,-870.00
4971,-10769.00
4972,-7370.00
4973,-974.00
4974,-29000.00
4975,-10374.00
4976,-12786.00
4977,-8000.00
4978,1410.00
4979,-7971.00
4980,-972.00
4981,-11782.00
4982,1162.00
4983,1918.00
4984,-1000.00
4985,-972.00
4986,-984.00
4987,-1000.00
4988,-986.00
4989,-984.00
4990,-972.00
4991,-984.00
4992,-2367.00
4993,-3170.00
4994,-1571.00
4995,-984.00
4996,-4470.00
4997,1749.00
4998,-12370.00
4999,-984.00
5000,1257.00
5001,-972.00
5002,-2175.00
5003,-972.00
5004,-3771.00
5005,-976.00
5006,-1370.00
5007,-8180.00
5008,-4570.00
5009,-6767.00
5010,-4783.00
5011,-984.00
5012,-2189.00
5013,-985.00
5014,-968.00
5015,-974.00
5016,-4369.00
5017,1441.00
5018,-967.00
5019,1884.00
5020,-17529.00
5021,-996.00
5022,-4768.00
5023,-884.00
5024,-5272.00
5025,-984.00
5026,-4870.00
5027,-972.00
5028,-11177.00
5029,-986.00
5030,-976.00
5031,-13567.00
5032,-984.00
5033,-974.00
5034,-890.00
5035,-7369.00
5036,-981.00
5037,-868.00
5038,-7570.00
5039,-971.00
5040,-989.00
5041,-3581.00
5042,-990.00
5043,-984.00
5044,-2171.00
5045,-5587.00
5046,-973.00
5047,-3571.00
5048,-5380.00
5049,-7174.00
5050,-987.00
5051,-983.00
5052,1826.00
5053,-967.00
5054,-986.00
5055,-6381.00
5056,-993.00
5057,-894.00
5058,-11367.00
5059,-4377.00
5060,-4368.00
5061,-868.00
5062,-19771.00
5063,-987.00
5064,-9368.00
5065,-23767.00
5066,-986.00
5067,-984.00
5068,-1372.00
5069,-984.00
5070,-4388.00
5071,-984.00
5072,-986.00
5073,-5171.00
5074,-4575.00
5075,-10384.00
5076,-8767.00
5077,-974.00
5078,-3169.00
5079,-7371.00
5080,-973.00
5081,-7167.00
5082,-5379.00
5083,-6973.00
5084,-984.00
5085,-986.00
5086,-10770.00
5087,-11577.00
5088,-984.00
5089,-974.00
5090,-983.00
5091,-5567.00
5092,-4585.00
5093,-7973.00
5094,-12381.00
5095,-984.00
5096,-984.00
5097,-12200.00
5098,-3369.00
5099,-972.00
5100,-984.00
5101,-984.00
5102,-6384.00
5103,-984.00
5104,-996.00
5105,-984.00
5106,-972.00
5107,-975.00
5108,2033.00
5109,-871.00
5110,-13389.00
5111,-993.00
5112,-26687.00
5113,-991.00
5114,-990.00
5115,-996.00
5116,-972.00
5117,-870.00
5118,-888.00
5119,-984.00
5120,-11774.00
5121,-984.00
5122,-7175.00
5123,-6169.00
5124,-6371.00
5125,-868.00
5126,-5569.00
5127,-984.00
5128,1268.00
5129,-986.00
5130,-5369.00
5131,-12997.00
5132,-1369.00
5133,-9770.00
5134,-984.00
5135,-6486.00
5136,-9790.00
5137,-1000.00
5138,-15770.00
5139,-974.00
5140,-9394.00
5141,-11578.00
5142,-967.00
5143,-13504.00
5144,-7570.00
5145,-7568.00
5146,-871.00
5147,-975.00
5148,-984.00
5149,-975.00
5150,-984.00
5151,-2000.00
5152,-987.00
5153,-984.00
5154,-3970.00
5155,-984.00
5156,-5169.00
5157,-2570.00
5158,-973.00
5159,-980.00
5160,-984.00
5161,-3969.00
5162,-4979.00
5163,-967.00
5164,-972.00
5165,-984.00
5166,-993.00
5167,-972.00
5168,-984.00
5169,1574.00
5170,-19671.00
5171,-985.00
5172,-984.00
5173,-3778.00
5174,-984.00
5175,-986.00
5176,-976.00
5177,-4374.00
5178,-972.00
5179,-6574.00
5180,-2788.00
5181,-2369.00
5182,-6769.00
5183,-3987.00
5184,-1000.00
5185,-4385.00
5186,-4570.00
5187,-984.00
5188,-986.00
5189,-5586.00
5190,-15586.00
5191,-984.00
5192,-14774.00
5193,-984.00
5194,1242.00
5195,-984.00
5196,-5967.00
5197,-875.00
5198,-7379.00
5199,-984.00
5200,-4181.00
5201,-974.00
5202,-888.00
5203,-984.00
5204,-5384.00
5205,-972.00
5206,-970.00
5207,-7367.00
5208,-17400.00
5209,-972.00
5210,-972.00
5211,-891.00
5212,-5387.00
5213,-969.00
5214,-984.00
5215,-996.00
5216,-972.00
5217,-872.00
5218,-988.00
5219,-2171.00
5220,-5171.00
5221,-985.00
5222,-9993.00
5223,-9177.00
5224,-992.00
5225,-981.00
5226,-884.00
5227,-981.00
5228,-968.00
5229,-985.00
5230,-974.00
5231,-984.00
5232,-975.00
5233,1690.00
5234,1428.00
5235,-4972.00
5236,-972.00
5237,-979.00
5238,-9973.00
5239,-984.00
5240,-977.00
5241,-3570.00
5242,-996.00
5243,-976.00
5244,-6376.00
5245,-969.00
5246,-7969.00
5247,-971.00
5248,-984.00
5249,-996.00
5250,-9367.00
5251,-967.00
5252,1562.00
5253,-36995.00
5254,-871.00
5255,-986.00
5256,-972.00
5257,-974.00
5258,-1768.00
5259,-996.00
5260,-990.00
5261,-2974.00
5262,-984.00
5263,-5567.00
5264,-12095.00
5265,-10371.00
5266,-986.00
5267,-6767.00
5268,1433.00
5269,-8177.00
5270,-6387.00
5271,-5990.00
5272,-984.00
5273,-984.00
5274,-3567.00
5275,-10579.00
5276,-4369.00
5277,-6974.00
5278,-972.00
5279,-972.00
5280,-12382.00
5281,-3967.00
5282,-6177.00
5283,-1769.00
5284,-972.00
5285,-8767.00
5286,-3983.00
5287,-12971.00
5288,-985.00
5289,-980.00
5290,-6288.00
5291,-967.00
5292,-2170.00
5293,-984.00
5294,-984.00
5295,-972.00
5296,-3387.00
5297,-7187.00
5298,-972.00
5299,1574.00
5300,-986.00
5301,-969.00
5302,-9370.00
5303,-6167.00
5304,-976.00
5305,-984.00
5306,-967.00
5307,-976.00
5308,-985.00
5309,-6584.00
5310,-6175.00
5311,-12171.00
5312,-990.00
5313,-984.00
5314,-4182.00
5315,-1000.00
5316,-4371.00
5317,-1574.00
5318,-29196.00
5319,-978.00
5320,-29483.00
5321,-4776.00
5322,-5184.00
5323,-976.00
5324,-974.00
5325,-984.00
5326,-8769.00
5327,-14768.00
5328,-967.00
5329,-984.00
5330,-868.00
5331,-970.00
5332,-979.00
5333,-20567.00
5334,-869.00
5335,-3967.00
5336,-3800.00
5337,1429.00
5338,-3970.00
5339,-8971.00
5340,-979.00
5341,-6973.00
5342,-4368.00
5343,-984.00
5344,1225.00
5345,-988.00
5346,-1571.00
5347,-11570.00
5348,-12178.00
5349,-974.00
5350,-1587.00
5351,-986.00
5352,-987.00
5353,-994.00
5354,-984.00
5355,-13567.00
5356,-870.00
5357,-974.00
5358,66.00
5359,1324.00
5360,-986.00
5361,-986.00
5362,-986.00
5363,1869.00
5364,-10186.00
5365,-14177.00
5366,-984.00
5367,-1600.00
5368,-1369.00
5369,-2882.00
5370,-8567.00
5371,-984.00
5372,-1000.00
5373,-4580.00
5374,-972.00
5375,-996.00
5376,-7770.00
5377,-984.00
5378,-871.00
5379,-974.00
5380,-7570.00
5381,-985.00
5382,381.00
5383,-8571.00
5384,-984.00
5385,-868.00
5386,-984.00
5387,-1000.00
5388,-5776.00
5389,-2089.00
5390,-990.00
5391,-10171.00
5392,1150.00
5393,-7979.00
5394,-1768.00
5395,-984.00
5396,-984.00
5397,-983.00
5398,-986.00
5399,-870.00
5400,-9768.00
5401,-974.00
5402,-2387.00
5403,-2975.00
5404,-968.00
5405,-9172.00
5406,-10980.00
5407,-984.00
5408,-971.00
5409,1612.00
5410,-969.00
5411,-1984.00
5412,-970.00
5413,-984.00
5414,-972.00
5415,-3000.00
5416,-974.00
5417,-975.00
5418,-3167.00
5419,-14771.00
5420,-985.00
5421,-5777.00
5422,-868.00
5423,-975.00
5424,-4168.00
5425,-870.00
5426,-1000.00
5427,-976.00
5428,-984.00
5429,-3577.00
5430,-1582.00
5431,-3368.00
5432,-3586.00
5433,-976.00
5434,-6585.00
5435,-1971.00
5436,-3178.00
5437,-996.00
5438,-14182.00
5439,-986.00
5440,-5971.00
5441,-8769.00
5442,-3585.00
5443,-986.00
5444,-985.00
5445,-872.00
5446,-973.00
5447,-989.00
5448,-984.00
5449,-984.00
5450,-971.00
5451,-5571.00
5452,-987.00
5453,-18984.00
5454,-985.00
5455,-5768.00
5456,-1369.00
5457,-2372.00
5458,-972.00
5459,-4185.00
5460,-972.00
5461,-985.00
5462,-984.00
5463,-972.00
5464,-971.00
5465,-974.00
5466,-2973.00
5467,-4174.00
5468,-986.00
5469,-10169.00
5470,-968.00
5471,-984.00
5472,-6784.00
5473,-979.00
5474,-6969.00
5475,-876.00
5476,-967.00
5477,-987.00
5478,-2587.00
5479,-7175.00
5480,-9570.00
5481,-990.00
5482,-992.00
5483,-4171.00
5484,-18182.00
5485,-869.00
5486,-869.00
5487,-19200.00
5488,1819.00
5489,-3971.00
5490,-969.00
5491,-973.00
5492,-985.00
5493,-3986.00
5494,-3769.00
5495,-990.00
5496,-972.00
5497,-15600.00
5498,-4787.00
5499,-6767.00
5500,-10368.00
5501,-984.00
5502,-984.00
5503,-3990.00
5504,-4571.00
5505,1243.00
5506,-972.00
5507,-972.00
5508,-972.00
5509,-13170.00
5510,-10370.00
5511,-7167.00
5512,-4371.00
5513,-974.00
5514,-4972.00
5515,-2183.00
5516,-6774.00
5517,-4000.00
5518,-976.00
5519,-972.00
5520,-972.00
5521,-967.00
5522,-984.00
5523,-9571.00
5524,1623.00
5525,-13200.00
5526,-984.00
5527,1294.00
5528,-986.00
5529,-6969.00
5530,-990.00
5531,-974.00
5532,-7167.00
5533,-984.00
5534,-972.00
5535,-986.00
5536,-967.00
5537,-9569.00
5538,-1000.00
5539,-984.00
5540,-4572.00
5541,-984.00
5542,-1368.00
5543,-984.00
5544,-1567.00
5545,-972.00
5546,-890.00
5547,-2170.00
5548,-20186.00
5549,-4372.00
5550,-972.00
5551,-8783.00
5552,-32570.00
5553,-984.00
5554,-986.00
5555,-3771.00
5556,-2375.00
5557,-1889.00
5558,-990.00
5559,-2568.00
5560,-1571.00
5561,-975.00
5562,-15200.00
5563,-3379.00
5564,-970.00
5565,1334.00
5566,-968.00
5567,-10976.00
5568,-5976.00
5569,-969.00
5570,-3971.00
5571,-4181.00
5572,-979.00
5573,-976.00
5574,-874.00
5575,-992.00
5576,-7567.00
5577,-7570.00
5578,-8177.00
5579,-1000.00
5580,-3170.00
5581,-2770.00
5582,-982.00
5583,-984.00
5584,-9381.00
5585,-1967.00
5586,-984.00
5587,-1000.00
5588,-986.00
5589,-972.00
5590,-10367.00
5591,-972.00
5592,-970.00
5593,-972.00
5594,-11568.00
5595,-870.00
5596,-984.00
5597,-984.00
5598,-989.00
5599,-3581.00
5600,-969.00
5601,-6780.00
5602,-4400.00
5603,-981.00
5604,-981.00
5605,-987.00
5606,-1968.00
5607,-872.00
5608,-968.00
5609,-5779.00
5610,-984.00
5611,-996.00
5612,-9000.00
5613,-2370.00
5614,-974.00
5615,2033.00
5616,-986.00
5617,-15368.00
5618,-986.00
5619,-968.00
5620,-12569.00
5621,1774.00
5622,-3567.00
5623,-2168.00
5624,-984.00
5625,-972.00
5626,-6970.00
5627,-987.00
5628,-1371.00
5629,-8176.00
5630,-13190.00
5631,-984.00
5632,-984.00
5633,-12175.00
5634,-969.00
5635,-983.00
5636,-6568.00
5637,-975.00
5638,-3000.00
5639,-975.00
5640,-972.00
5641,-1370.00
5642,-5567.00
5643,-9167.00
5644,-996.00
5645,-7184.00
5646,-986.00
5647,-980.00
5648,-986.00
5649,-2567.00
5650,-974.00
5651,-24376.00
5652,-974.00
5653,-3983.00
5654,-9588.00
5655,-984.00
5656,-979.00
5657,-12984.00
5658,-890.00
5659,-990.00
5660,-980.00
5661,-5571.00
5662,-1370.00
5663,-988.00
5664,-984.00
5665,-974.00
5666,-870.00
5667,1636.00
5668,-983.00
5669,-980.00
5670,-4168.00
5671,-992.00
5672,-6568.00
5673,-990.00
5674,-992.00
5675,-967.00
5676,-975.00
5677,-1572.00
5678,-987.00
5679,-996.00
5680,-972.00
5681,-984.00
5682,-974.00
5683,-5183.00
5684,-5971.00
5685,-874.00
5686,-6975.00
5687,-5167.00
5688,-974.00
5689,-9185.00
5690,1556.00
5691,-4371.00
5692,-974.00
5693,-3170.00
5694,-978.00
5695,-984.00
5696,-876.00
5697,-992.00
5698,-6182.00
5699,-868.00
5700,-3371.00
5701,-8369.00
5702,-974.00
5703,-984.00
5704,-12567.00
5705,-16167.00
5706,-968.00
5707,-976.00
5708,-2167.00
5709,-975.00
5710,-985.00
5711,-990.00
5712,-10973.00
5713,-6984.00
5714,-972.00
5715,-984.00
5716,-972.00
5717,-972.00
5718,-996.00
5719,-6369.00
5720,-868.00
5721,-975.00
5722,-992.00
5723,1379.00
5724,-978.00
5725,-5367.00
5726,-967.00
5727,-4378.00
5728,-986.00
5729,-970.00
5730,-3577.00
5731,-5567.00
5732,-8389.00
5733,-2968.00
5734,-3570.00
5735,-3187.00
5736,1208.00
5737,-972.00
5738,-986.00
5739,-983.00
5740,-967.00
5741,-6369.00
5742,-967.00
5743,-974.00
5744,-3976.00
5745,-975.00
5746,-884.00
5747,-5986.00
5748,-986.00
5749,-986.00
5750,-872.00
5751,-984.00
5752,-984.00
5753,-8767.00
5754,-984.00
5755,-870.00
5756,-984.00
5757,-984.00
5758,-7571.00
5759,-3773.00
5760,-8975.00
5761,-972.00
5762,-973.00
5763,-976.00
5764,-967.00
5765,-972.00
5766,-978.00
5767,1732.00
5768,-5391.00
5769,-974.00
5770,-984.00
5771,-969.00
5772,-986.00
5773,-974.00
5774,-967.00
5775,-984.00
5776,1032.00
5777,-9372.00
5778,-884.00
5779,-971.00
5780,-5969.00
5781,-1567.00
5782,-990.00
5783,-985.00
5784,1336.00
5785,-967.00
5786,-984.00
5787,-11591.00
5788,-986.00
5789,-976.00
5790,-20000.00
5791,-7367.00
5792,-972.00
5793,-990.00
5794,-990.00
5795,-3571.00
5796,-1767.00
5797,-6571.00
5798,-10969.00
5799,-967.00
5800,-1768.00
5801,-984.00
5802,-984.00
5803,-975.00
5804,-11187.00
5805,-987.00
5806,-4167.00
5807,-984.00
5808,-1571.00
5809,-984.00
5810,-10184.00
5811,-974.00
5812,-975.00
5813,-15170.00
5814,-972.00
5815,-12571.00
5816,1365.00
5817,-868.00
5818,-985.00
5819,-1584.00
5820,-984.00
5821,-967.00
5822,-984.00
5823,-4971.00
5824,-973.00
5825,-7170.00
5826,-23173.00
5827,-1971.00
5828,-975.00
5829,-972.00
5830,-2770.00
5831,-974.00
5832,-988.00
5833,-971.00
5834,-17776.00
5835,-5567.00
5836,-984.00
5837,-972.00
5838,-7573.00
5839,-974.00
5840,-984.00
5841,-984.00
5842,-972.00
5843,-990.00
5844,-6568.00
5845,-5969.00
5846,-8569.00
5847,-992.00
5848,-984.00
5849,-974.00
5850,-1371.00
5851,-980.00
5852,-870.00
5853,-984.00
5854,-971.00
5855,-7768.00
5856,-984.00
5857,-1969.00
5858,-974.00
5859,-871.00
5860,-13571.00
5861,-975.00
5862,-971.00
5863,-2568.00
5864,-978.00
5865,-3787.00
5866,-984.00
5867,-975.00
5868,-972.00
5869,1226.00
5870,-990.00
5871,-3783.00
5872,-12167.00
5873,-15000.00
5874,-967.00
5875,-886.00
5876,-989.00
5877,-974.00
5878,-10382.00
5879,-985.00
5880,-996.00
5881,-3567.00
5882,-10599.00
5883,-9769.00
5884,-2784.00
5885,-972.00
5886,-975.00
5887,-984.00
5888,-984.00
5889,-990.00
5890,-872.00
5891,-974.00
5892,-870.00
5893,-13787.00
5894,-16974.00
5895,-3367.00
5896,-9790.00
5897,-1370.00
5898,-2389.00
5899,-981.00
5900,-987.00
5901,-992.00
5902,-993.00
5903,-2168.00
5904,-973.00
5905,-986.00
5906,-891.00
5907,-870.00
5908,-975.00
5909,-986.00
5910,-976.00
5911,1615.00
5912,-2967.00
5913,-987.00
5914,-7370.00
5915,-971.00
5916,-4370.00
5917,-5384.00
5918,-992.00
5919,-986.00
5920,-5967.00
5921,-6968.00
5922,-4370.00
5923,-986.00
5924,-3370.00
5925,-8570.00
5926,-972.00
5927,-5170.00
5928,-985.00
5929,-7776.00
5930,-985.00
5931,-1790.00
5932,-7368.00
5933,-3371.00
5934,-4780.00
5935,-5182.00
5936,-978.00
5937,-1569.00
5938,-996.00
5939,1828.00
5940,-8771.00
5941,-24783.00
5942,-1000.00
5943,-972.00
5944,-971.00
5945,-990.00
5946,-972.00
5947,-979.00
5948,-978.00
5949,-17183.00
5950,-974.00
5951,-986.00
5952,-984.00
5953,-869.00
5954,-9371.00
5955,-990.00
5956,-972.00
5957,-987.00
5958,-1000.00
5959,-969.00
5960,1505.00
5961,-984.00
5962,-974.00
5963,-967.00
5964,-4587.00
5965,-9775.00
5966,-973.00
5967,-984.00
5968,-971.00
5969,-972.00
5970,-970.00
5971,-984.00
5972,-979.00
5973,-3769.00
5974,-869.00
5975,-13776.00
5976,-996.00
5977,-7371.00
5978,-977.00
5979,-986.00
5980,-13371.00
5981,-14167.00
5982,-972.00
5983,-984.00
5984,-984.00
5985,-970.00
5986,-4600.00
5987,-878.00
5988,-8386.00
5989,-974.00
5990,-981.00
5991,-984.00
5992,-4371.00
5993,-996.00
5994,-3967.00
5995,-13986.00
5996,-987.00
5997,-974.00
5998,-971.00
5999,-2387.00
6000,-8970.00
6001,-974.00
6002,-5370.00
6003,-972.00
6004,-973.00
6005,-10770.00
6006,-7391.00
6007,-992.00
6008,-972.00
6009,-6384.00
6010,-974.00
6011,-984.00
6012,-2971.00
6013,-988.00
6014,-984.00
6015,-984.00
6016,-996.00
6017,-1787.00
6018,-986.00
6019,-36200.00
6020,-3670.00
6021,-879.00
6022,-1000.00
6023,-984.00
6024,-986.00
6025,-15971.00
6026,-976.00
6027,-984.00
6028,-7570.00
6029,-4767.00
6030,-9769.00
6031,-984.00
6032,-986.00
6033,-971.00
6034,-973.00
6035,-975.00
6036,-7585.00
6037,-876.00
6038,-875.00
6039,-986.00
6040,-1571.00
6041,-990.00
6042,-1000.00
6043,-971.00
6044,-975.00
6045,-972.00
6046,-976.00
6047,-974.00
6048,-869.00
6049,-988.00
6050,-868.00
6051,-870.00
6052,-987.00
6053,-18583.00
6054,-984.00
6055,-5769.00
6056,-967.00
6057,-1981.00
6058,-977.00
6059,-2771.00
6060,-986.00
6061,-12167.00
6062,-4582.00
6063,1951.00
6064,-989.00
6065,-15968.00
6066,-972.00
6067,-4369.00
6068,-881.00
6069,-973.00
6070,-971.00
6071,-984.00
6072,-6970.00
6073,-2971.00
6074,-1587.00
6075,-972.00
6076,-986.00
6077,-18182.00
6078,-967.00
6079,-984.00
6080,-986.00
6081,1628.00
6082,-971.00
6083,-984.00
6084,1969.00
6085,-971.00
6086,-978.00
6087,-5181.00
6088,-974.00
6089,-8567.00
6090,-9575.00
6091,-996.00
6092,-981.00
6093,-4171.00
6094,-976.00
6095,-973.00
6096,-868.00
6097,-1369.00
6098,-7982.00
6099,-986.00
6100,-984.00
6101,-967.00
6102,-984.00
6103,-984.00
6104,-3178.00
6105,-979.00
6106,-975.00
6107,-996.00
6108,-869.00
6109,-987.00
6110,-1000.00
6111,-975.00
6112,-976.00
6113,-968.00
6114,-976.00
6115,-985.00
6116,-5584.00
6117,-987.00
6118,-3774.00
6119,-8977.00
6120,-4569.00
6121,-6184.00
6122,-868.00
6123,-4774.00
6124,-1370.00
6125,2080.00
6126,-5575.00
6127,-984.00
6128,-3171.00
6129,1796.00
6130,-988.00
6131,-2367.00
6132,-8371.00
6133,-10171.00
6134,-2786.00
6135,-984.00
6136,-974.00
6137,-1000.00
6138,-972.00
6139,-5582.00
6140,-872.00
6141,-984.00
6142,-967.00
6143,-975.00
6144,-870.00
6145,-986.00
6146,-993.00
6147,-3577.00
6148,-987.00
6149,-4367.00
6150,-4770.00
6151,-881.00
6152,-2977.00
6153,-967.00
6154,-40390.00
6155,-4567.00
6156,-976.00
6157,-1388.00
6158,-993.00
6159,-971.00
6160,1863.00
6161,-6976.00
6162,-11969.00
6163,-6583.00
6164,-990.00
6165,-974.00
6166,-9367.00
6167,-1387.00
6168,-4184.00
6169,-969.00
6170,-972.00
6171,-985.00
6172,-5370.00
6173,-2586.00
6174,-9769.00
6175,-976.00
6176,-880.00
6177,-6575.00
6178,-990.00
6179,-14567.00
6180,-15771.00
6181,-984.00
6182,-984.00
6183,-12368.00
6184,1267.00
6185,-972.00
6186,-6391.00
6187,-5781.00
6188,-1000.00
6189,-1585.00
6190,-870.00
6191,-2371.00
6192,-984.00
6193,1393.00
6194,-984.00
6195,-984.00
6196,-968.00
6197,-1976.00
6198,-985.00
6199,-981.00
6200,-4388.00
6201,-987.00
6202,-868.00
6203,-972.00
6204,-4567.00
6205,-5378.00
6206,-4570.00
6207,-3376.00
6208,-1370.00
6209,-986.00
6210,-987.00
6211,1143.00
6212,-984.00
6213,-3568.00
6214,-968.00
6215,-868.00
6216,-976.00
6217,-984.00
6218,-2967.00
6219,-5371.00
6220,-868.00
6221,-4367.00
6222,-984.00
6223,-989.00
6224,-984.00
6225,-985.00
6226,-6967.00
6227,-3570.00
6228,-971.00
6229,-4367.00
6230,-3187.00
6231,-1584.00
6232,-988.00
6233,-990.00
6234,-6169.00
6235,-2574.00
6236,-972.00
6237,-989.00
6238,2065.00
6239,-2771.00
6240,-985.00
6241,-974.00
6242,-888.00
6243,-984.00
6244,-7968.00
6245,-985.00
6246,-4171.00
6247,-8370.00
6248,-888.00
6249,-5177.00
6250,-4583.00
6251,-971.00
6252,-2987.00
6253,-2177.00
6254,-969.00
6255,-975.00
6256,-976.00
6257,-986.00
6258,-884.00
6259,-9567.00
6260,-972.00
6261,-974.00
6262,-993.00
6263,-981.00
6264,-987.00
6265,-6167.00
6266,-6172.00
6267,-990.00
6268,-973.00
6269,-973.00
6270,-984.00
6271,-984.00
6272,-17600.00
6273,-984.00
6274,-984.00
6275,-978.00
6276,-971.00
6277,-972.00
6278,-972.00
6279,-969.00
6280,-978.00
6281,-984.00
6282,-1000.00
6283,-981.00
6284,-4967.00
6285,-3569.00
6286,-1000.00
6287,-985.00
6288,-972.00
6289,-987.00
6290,-990.00
6291,-9785.00
6292,-984.00
6293,-1000.00
6294,-881.00
6295,-977.00
6296,-4771.00
6297,-984.00
6298,-984.00
6299,-987.00
6300,1710.00
6301,-969.00
6302,-968.00
6303,-9584.00
6304,-4783.00
6305,-1585.00
6306,-4367.00
6307,-2984.00
6308,-7272.00
6309,-870.00
6310,-984.00
6311,-973.00
6312,-970.00
6313,-971.00
6314,-975.00
6315,-973.00
6316,-972.00
6317,-8767.00
6318,-973.00
6319,-11176.00
6320,-1000.00
6321,-974.00
6322,-975.00
6323,-969.00
6324,-981.00
6325,-4773.00
6326,-4271.00
6327,-868.00
6328,-969.00
6329,-984.00
6330,-972.00
6331,-11968.00
6332,-974.00
6333,-972.00
6334,-994.00
6335,-990.00
6336,-1000.00
6337,-976.00
6338,-7572.00
6339,-9571.00
6340,-1000.00
6341,-1471.00
6342,-993.00
6343,-974.00
6344,-4388.00
6345,-2967.00
6346,-972.00
6347,-967.00
6348,-974.00
6349,-6769.00
6350,-972.00
6351,-2769.00
6352,-14385.00
6353,-972.00
6354,-2169.00
6355,-984.00
6356,-984.00
6357,-975.00
6358,-970.00
6359,-7367.00
6360,-984.00
6361,-986.00
6362,-984.00
6363,-986.00
6364,-984.00
6365,-984.00
6366,-971.00
6367,-996.00
6368,-1000.00
6369,-985.00
6370,-978.00
6371,-985.00
6372,-984.00
6373,-4380.00
6374,-1400.00
6375,-7967.00
6376,-1000.00
6377,-974.00
6378,-970.00
6379,-8975.00
6380,-4971.00
6381,-7976.00
6382,-984.00
6383,-996.00
6384,-974.00
6385,-2591.00
6386,-970.00
6387,-882.00
6388,-9171.00
6389,-996.00
6390,-1371.00
6391,-972.00
6392,-5574.00
6393,-985.00
6394,-984.00
6395,-8371.00
6396,-976.00
6397,-15967.00
6398,-3580.00
6399,-967.00
6400,-9370.00
6401,-20400.00
6402,-8971.00
6403,2074.00
6404,-11779.00
6405,-2771.00
6406,-9772.00
6407,-971.00
6408,-974.00
6409,-984.00
6410,1211.00
6411,-882.00
6412,-984.00
6413,-972.00
6414,-984.00
6415,-888.00
6416,-976.00
6417,-3272.00
6418,-870.00
6419,-984.00
6420,-2367.00
6421,-972.00
6422,-990.00
6423,1814.00
6424,-971.00
6425,-7177.00
6426,-3182.00
6427,-9984.00
6428,-8184.00
6429,-1584.00
6430,-969.00
6431,-1670.00
6432,-967.00
6433,-2572.00
6434,-984.00
6435,-971.00
6436,-969.00
6437,-985.00
6438,-10769.00
6439,-7967.00
6440,-986.00
6441,-974.00
6442,-872.00
6443,-2171.00
6444,-981.00
6445,-975.00
6446,-967.00
6447,-3770.00
6448,-971.00
6449,-5600.00
6450,-996.00
6451,-975.00
6452,-985.00
6453,-4771.00
6454,-986.00
6455,-996.00
6456,-971.00
6457,-974.00
6458,-974.00
6459,1264.00
6460,-973.00
6461,-2987.00
6462,-84400.00
6463,-1000.00
6464,-17371.00
6465,-970.00
6466,-2777.00
6467,-5181.00
6468,-986.00
6469,-22600.00
6470,-974.00
6471,-1974.00
6472,-969.00
6473,-977.00
6474,-883.00
6475,-972.00
6476,-1000.00
6477,-870.00
6478,-984.00
6479,-981.00
6480,-974.00
6481,-984.00
6482,-984.00
6483,-974.00
6484,-984.00
6485,-972.00
6486,-1771.00
6487,-974.00
6488,-4189.00
6489,-2171.00
6490,-986.00
6491,-972.00
6492,-1387.00
6493,-971.00
6494,-972.00
6495,-969.00
6496,-984.00
6497,-990.00
6498,-974.00
6499,-2586.00
6500,-975.00
6501,-3369.00
6502,-984.00
6503,-3991.00
6504,-972.00
6505,-979.00
6506,-974.00
6507,-1371.00
6508,-984.00
6509,-10584.00
6510,-3970.00
6511,-1574.00
6512,1919.00
6513,-976.00
6514,-4167.00
6515,-972.00
6516,-973.00
6517,-986.00
6518,-1800.00
6519,-974.00
6520,-5169.00
6521,-984.00
6522,-49600.00
6523,-5177.00
6524,-984.00
6525,-2783.00
6526,-992.00
6527,-5183.00
6528,-986.00
6529,-987.00
6530,-984.00
6531,-970.00
6532,-972.00
6533,-13871.00
6534,-971.00
6535,-984.00
6536,-4987.00
6537,-971.00
6538,-989.00
6539,-984.00
6540,-5179.00
6541,-984.00
6542,-3967.00
6543,-986.00
6544,-984.00
6545,-3587.00
6546,-1000.00
6547,-967.00
6548,-3171.00
6549,-8990.00
6550,-980.00
6551,-889.00
6552,-1000.00
6553,-4989.00
6554,-13370.00
6555,-5171.00
6556,-984.00
6557,-3573.00
6558,-974.00
6559,-967.00
6560,-976.00
6561,-5773.00
6562,-972.00
6563,-2171.00
6564,-7569.00
6565,-984.00
6566,-974.00
6567,-971.00
6568,-10787.00
6569,-975.00
6570,-2971.00
6571,-5776.00
6572,-7586.00
6573,-873.00
6574,-7970.00
6575,1436.00
6576,-19967.00
6577,-13370.00
6578,-972.00
6579,-992.00
6580,-9570.00
6581,-875.00
